Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 543.661538461539 	 46.3983534347914 	 529.5 	 55.8002188919363 	 515.5 	 84.6600242826132 	 956.5 	 15.1042420003104 	 519.615384615385 	 54.3249364858877 	 525.730769230769 	 59.4958858202222 	 939 	 14.2129897816889 	 516.706360946746 	 78.6399819025673 	 517.145299145299 	 57.0717560011086 	 523.666666666667 	 57.0027678905069 	 527 	 59.8215277069097 	 518.030769230769 	 69.3407337432376 	 524.738987508218 	 70.2685007836397 	 525.755244755245 	 62.9868901044592 	 530.576923076923 	 45.209136327764 	 529.5 	 47.110842861171 	 935.5 	 12.1213793533013 	 530.217948717949 	 46.6198733292049 	 531.788461538462 	 53.695689318931 	 535.378698224852 	 54.9066294080583 	 524.788461538462 	 50.7040501387236 	 521 	 52.0824104030015 	 949.5 	 14.616291199736 	 523.2 	 64.3818567382397 	 516.615384615385 	 80.0421185183405 	 946 	 13.6428883561277 	 529.111111111111 	 58.3347732346661 	 533.861538461538 	 50.3973910368805 	 529.615384615385 	 54.9065527547095 	 890 	 7.80008996961128 	 529.378698224852 	 53.0729272091478 	 532.461538461538 	 47.3715515995737 	 510.833333333333 	 83.527042742976 	 527.884615384615 	 52.9179177847988 	 524.145299145299 	 59.8861492492918 	 520.615384615385 	 57.610395532137 	 527.608481262327 	 51.008695834988 	 538.6 	 43.3652235815661 	 539.102564102564 	 43.815698985611 	 531.145299145299 	 60.2181548895582 
 544.2 	 46.4736713273051 	 529.831360946746 	 55.2360376350845 	 516.825443786982 	 84.0328646232148 	 960 	 15.8858734360495 	 520 	 53.6324798926873 	 526 	 58.9947344557548 	 942.5 	 14.8634313761258 	 516.913461538462 	 78.2244475407451 	 517.444444444444 	 56.5069057894282 	 524.145299145299 	 56.1921086759506 	 527.378698224852 	 59.1650561402772 	 518.3 	 68.6798641393536 	 524.923076923077 	 69.8863058298142 	 526 	 62.4336283077953 	 531.25 	 44.8429847046116 	 530.576923076923 	 46.3062786023763 	 939 	 12.6355719809277 	 530.666666666667 	 46.1420047154003 	 532.125 	 53.232119885082 	 535.615384615385 	 54.5329977342668 	 525.125 	 50.2519917868074 	 521.378698224852 	 51.4685702221944 	 953 	 15.3465868761543 	 523.465088757397 	 63.8111293092119 	 517 	 79.3031205517003 	 949.5 	 14.273271207617 	 529.405654174885 	 57.732197894731 	 534.4 	 49.661778534676 	 530 	 54.3310727828936 	 897 	 8.07236898313459 	 529.615384615385 	 52.7128651360702 	 533 	 46.9829194512343 	 511.551282051282 	 83.8574473740687 	 528.333333333333 	 52.2755114980962 	 524.444444444444 	 59.343793876301 	 521 	 56.9502042531094 	 527.884615384615 	 50.6032168897598 	 539.461538461538 	 43.5755845952338 	 540 	 43.6808804655649 	 531.444444444444 	 59.6722530587355 
 545.061538461538 	 46.6529848736729 	 530.038461538462 	 54.8906061799215 	 517.653846153846 	 83.2958723356961 	 963.5 	 16.7385779686117 	 520.378698224852 	 52.9714329276045 	 526.441814595661 	 58.1927243002258 	 946 	 15.5732744693295 	 517.25 	 77.5349559591726 	 517.738987508218 	 55.9610648040775 	 524.444444444444 	 55.701205663882 	 527.615384615385 	 58.7635479646349 	 518.565088757396 	 68.0303607348577 	 525.222222222222 	 69.2675400338001 	 526.331360946746 	 61.6946652676297 	 532.326923076923 	 44.3585328146443 	 531.25 	 45.8702416298629 	 942.5 	 13.1965086616823 	 531.384615384615 	 45.4275554515445 	 532.663461538462 	 52.5208004541249 	 536 	 53.941088344169 	 525.663461538462 	 49.5580890683187 	 521.615384615385 	 51.094537159819 	 956.5 	 16.1435736538163 	 523.630769230769 	 63.4572455049801 	 517.378698224852 	 78.5459704717668 	 953 	 14.9608310231508 	 529.589743589744 	 57.3610428111052 	 534.930177514793 	 48.9735814579629 	 530.378698224852 	 53.7830627984519 	 904 	 8.41399358477981 	 530 	 52.142136894276 	 533.815657715066 	 46.4576891493926 	 512 	 83.9720236104047 	 528.775147928994 	 51.6696192102302 	 524.923076923077 	 58.4982392794848 	 521.378698224852 	 56.3173382181746 	 528.333333333333 	 49.9648586562841 	 540 	 43.7442871674254 	 541.325443786982 	 43.6255717290806 	 531.923076923077 	 58.8201991262439 
 545.6 	 46.8017800629505 	 530.375 	 54.3411090101891 	 518.163632225762 	 82.7200824291231 	 967 	 17.6690288214894 	 520.615384615385 	 52.5687323224691 	 526.717948717949 	 57.7044930506433 	 949.5 	 16.3480323343474 	 517.581360946746 	 76.8405780180155 	 517.923076923077 	 55.6251913546751 	 524.923076923077 	 54.9410347369611 	 528 	 58.1257200754839 	 518.730769230769 	 67.6253575769771 	 525.516765285996 	 68.661706244901 	 526.538461538462 	 61.238923278816 	 533 	 44.1178222195242 	 532.326923076923 	 45.2768899267076 	 946 	 13.8083858010232 	 531.833333333333 	 45.0118561976867 	 533 	 52.0950950228551 	 536.378698224852 	 53.3767231896589 	 526 	 49.1426524387811 	 522 	 50.5024834656829 	 960 	 17.0135396844486 	 523.9 	 62.8870668276176 	 517.615384615385 	 78.0593527466194 	 956.5 	 15.7108552225306 	 529.888888888889 	 56.7670135028793 	 535.261538461538 	 48.561426152865 	 530.615384615385 	 53.4499244180797 	 911 	 8.83368995777187 	 530.378698224852 	 51.5976072282628 	 534.325443786982 	 46.1675574552583 	 512.861538461538 	 83.9884425378178 	 529.051282051282 	 51.304250027956 	 525.222222222222 	 57.9838826391807 	 521.615384615385 	 55.9305604372224 	 528.775147928994 	 49.3610616632623 	 541.076923076923 	 44.1652565013503 	 542.153846153846 	 43.6748465205117 	 532.222222222222 	 58.3012980859911 
 546.461538461538 	 47.0986340642275 	 530.913461538462 	 53.492458841195 	 518.48224852071 	 82.3159112973095 	 970.5 	 18.6858952539191 	 521 	 51.9314582120524 	 527.166666666667 	 56.9327217622498 	 953 	 17.1937866860777 	 517.788461538462 	 76.3996501352609 	 518.222222222222 	 55.088165381658 	 525.222222222222 	 54.4817244627621 	 528.378698224852 	 57.5155991100924 	 519 	 66.9692817177144 	 525.700854700855 	 68.2850809282643 	 526.875 	 60.5087450254926 	 533.861538461538 	 43.8779978771729 	 533 	 44.9699442835516 	 949.5 	 14.4758484218585 	 532.551282051282 	 44.395112046061 	 533.662721893491 	 51.2987991728609 	 536.615384615385 	 53.0332739528017 	 526.662721893491 	 48.365213656143 	 522.378698224852 	 49.9385315411053 	 963.5 	 17.9634008076443 	 524.165088757396 	 62.3318537159151 	 518 	 77.2490143520074 	 960 	 16.529176941042 	 530.183431952663 	 56.1932843500473 	 535.8 	 47.9207600661402 	 531 	 52.9239051029058 	 918 	 9.34219918177931 	 530.615384615385 	 51.2660569224376 	 535.153846153846 	 45.757435917702 	 513.4 	 83.8615524598916 	 529.5 	 50.7321751327231 	 525.700854700855 	 57.1838416466307 	 522 	 55.3165734741251 	 529.051282051282 	 48.9960824395433 	 541.75 	 44.4813639518471 	 543.5 	 43.8932830454099 	 532.700854700855 	 57.4932731296873 
 547 	 47.3209791797853 	 531.25 	 52.9811606387479 	 519 	 81.5909747416967 	 974 	 19.7958949763108 	 521.378698224852 	 51.3246170295671 	 527.608481262327 	 56.199159491173 	 956.5 	 18.1172331884931 	 518.125 	 75.6731455054956 	 518.700854700855 	 54.251798696373 	 525.700854700855 	 53.7720516661107 	 528.615384615385 	 57.1433743826475 	 519.294543063774 	 66.2551609775924 	 526 	 67.6768461407336 	 527.206360946746 	 59.8027915840663 	 534.4 	 43.7664972608006 	 533.861538461538 	 44.6473567553453 	 953 	 15.2040326078291 	 533 	 44.0393711955898 	 534.076923076923 	 50.8291253634349 	 537 	 52.490354559804 	 527.076923076923 	 47.9064181382705 	 522.615384615385 	 49.5955918436453 	 967 	 19.0007411214351 	 524.330769230769 	 61.9881020894995 	 518.378698224852 	 76.4303056666055 	 963.5 	 17.422219264262 	 530.367521367521 	 55.8403958534923 	 536.330177514793 	 47.3246344015308 	 531.615384615385 	 52.1215729643656 	 925 	 9.95274701874085 	 531 	 50.741680507961 	 536.5 	 45.2493370718398 	 514.261538461538 	 83.4410312411077 	 530.217948717949 	 49.8719379297432 	 526 	 56.6982901396634 	 522.378698224852 	 54.7297466610882 	 529.5 	 48.4231819283069 	 542.826923076923 	 45.0795758574639 	 545.653846153846 	 44.5984305290076 	 533 	 57.0023157198026 
 548.076923076923 	 47.8510351138357 	 531.788461538462 	 52.1936059975846 	 519.478632478633 	 80.8509945175398 	 977.5 	 21.0065139807952 	 521.615384615385 	 50.9556861836351 	 527.884615384615 	 55.7540205503116 	 960 	 19.1257246597939 	 518.456360946746 	 74.947368928536 	 519 	 53.7435344918168 	 526 	 53.3442193853168 	 529 	 56.5535467355008 	 519.478632478633 	 65.8111391837722 	 526.331360946746 	 67.0092362544761 	 527.413461538462 	 59.3683006961963 	 535.261538461538 	 43.6487085884929 	 534.4 	 44.4852518209233 	 956.5 	 15.9986095645853 	 533.883629191321 	 43.4042561372812 	 534.75 	 50.1112210065211 	 537.615384615385 	 51.6606087622164 	 527.75 	 47.2047225822729 	 523 	 49.0538681599522 	 970.5 	 20.1346599600998 	 524.6 	 61.4350551871235 	 518.615384615385 	 75.9095234215893 	 967 	 18.3970377439152 	 530.666666666667 	 55.2763852194389 	 536.661538461539 	 46.9692714025607 	 532 	 51.6445153431213 	 932 	 10.6816110643048 	 531.615384615385 	 49.9396368401225 	 538.653846153846 	 44.83168440314 	 514.8 	 83.0456492517837 	 530.666666666667 	 49.3682152659072 	 526.441814595661 	 56.0017020235263 	 522.615384615385 	 54.3719606179876 	 530.217948717949 	 47.5580065436738 	 543.5 	 45.5118434190828 	 547 	 45.2627544928451 	 533.441814595661 	 56.2972026825679 
 548.75 	 48.2404278638527 	 532.125 	 51.7203951330757 	 519.777777777778 	 80.3570939523485 	 981 	 22.3268968862627 	 522 	 50.373044901645 	 528.333333333333 	 55.0526068563742 	 963.5 	 20.2273090391106 	 518.663461538462 	 74.4893016663971 	 519.441814595661 	 53.0134212600399 	 526.530177514793 	 52.6154952848567 	 529.378698224852 	 55.9910774263273 	 519.777777777778 	 65.093981430169 	 526.538461538462 	 66.595592392925 	 527.75 	 58.6735590873577 	 535.8 	 43.6126115338308 	 535.261538461538 	 44.2882296311668 	 960 	 16.8658302515235 	 534.435897435897 	 43.0505234337267 	 535.412721893491 	 49.4583541796014 	 538 	 51.166181925085 	 528.412721893491 	 46.5660590439483 	 523.615384615385 	 48.2268489365611 	 974 	 21.3729261507862 	 524.865088757397 	 60.8974611180097 	 519 	 75.0505907498205 	 970.5 	 19.4623151366942 	 530.96120973044 	 54.7325568886594 	 537.2 	 46.4196124186524 	 532.615384615385 	 50.9198939584028 	 939 	 11.5488092824167 	 532 	 49.4613446433232 	 540 	 44.8112725080786 	 515.661538461539 	 82.2113258475567 	 531.384615384615 	 48.6155548757712 	 526.717948717949 	 55.5788282954957 	 523 	 53.8053550637936 	 530.666666666667 	 47.0490242745315 	 544.576923076923 	 46.2982003368621 	 547.861538461538 	 45.7792599281118 	 533.717948717949 	 55.8686943782682 
 549.826923076923 	 48.9571704089141 	 532.663461538462 	 50.9934908399555 	 520.25641025641 	 79.5208618761036 	 983.333333333333 	 23.2729373697245 	 522.378698224852 	 49.8196336709682 	 528.775147928994 	 54.3885286728185 	 967 	 21.4307579838308 	 519 	 73.7389151073274 	 519.717948717949 	 52.5696194391797 	 526.861538461538 	 52.1790917332237 	 529.615384615385 	 55.6487797010159 	 520.072320841552 	 64.3938284113745 	 526.875 	 65.9298924724986 	 528.081360946746 	 58.0034605192734 	 536.661538461539 	 43.6143501264545 	 535.8 	 44.2036562408344 	 963.5 	 17.812568992289 	 535.333333333333 	 42.5449677831102 	 535.826923076923 	 49.0770891347966 	 538.615384615385 	 50.4133842682612 	 528.826923076923 	 46.1927947075201 	 524 	 47.7345469015674 	 976.333333333333 	 22.2606874387643 	 525.030769230769 	 60.5650723925729 	 519.265088757396 	 74.4508578006605 	 974 	 20.6252529130983 	 531.145299145299 	 54.3985003873723 	 538.061538461538 	 45.610352007609 	 533 	 50.4909481514747 	 942.5 	 12.0417638305378 	 532.615384615385 	 48.7325632155772 	 542.333333333333 	 45.1953113502609 	 516.2 	 81.5713156533069 	 531.833333333333 	 48.177908819196 	 527.166666666667 	 54.9122223054134 	 523.615384615385 	 52.9370005703395 	 531.384615384615 	 46.2846107095744 	 545.25 	 46.8496506355348 	 548.4 	 46.1386417215784 	 534.166666666667 	 55.1924663456612 
 550.5 	 49.4641539376528 	 533 	 50.5579445956138 	 520.555555555556 	 78.9718084134883 	 985.666666666667 	 24.2751409599335 	 522.615384615385 	 49.4838835264802 	 529.051282051282 	 53.986835360072 	 969.333333333333 	 22.2944342610758 	 519.265088757396 	 73.1435890302268 	 520.166666666667 	 51.8690654887133 	 527.4 	 51.500904332433 	 530 	 55.1077439311006 	 520.25641025641 	 63.9595612723807 	 527.206360946746 	 65.2828719869893 	 528.288461538462 	 57.5918025848435 	 537.2 	 43.6524036345669 	 536.661538461539 	 44.1294262368448 	 967 	 18.8463637378707 	 536.769230769231 	 41.909712247162 	 536.5 	 48.5007487884102 	 539 	 49.9665807006341 	 529.5 	 45.6280292912182 	 524.615384615385 	 46.9856710446716 	 978.666666666667 	 23.2017120704242 	 525.3 	 60.0310228901673 	 519.430769230769 	 74.0733386039904 	 976.333333333333 	 21.4587548010766 	 531.444444444444 	 53.8652830684102 	 538.6 	 45.1474480186637 	 533.662721893491 	 49.7945093345686 	 946 	 12.5789331907211 	 533 	 48.2996891424677 	 543.769230769231 	 45.6929479797135 	 516.730177514793 	 80.8587662642945 	 532.551282051282 	 47.5290783327515 	 527.608481262327 	 54.2807748014628 	 524 	 52.418182934011 	 531.833333333333 	 45.8375954612723 	 545.912721893491 	 47.4382977230015 	 549.261538461538 	 46.7727005334682 	 534.608481262327 	 54.5510227480959 
 551.162721893491 	 50.0080453349078 	 533.662721893491 	 49.7420305097377 	 520.850098619329 	 78.4131199111915 	 988 	 25.3366541381878 	 523 	 48.9547683594621 	 529.5 	 53.3559249980862 	 971.666666666667 	 23.2103077265489 	 519.430769230769 	 72.7700197427706 	 520.608481262327 	 51.2042812294972 	 527.930177514793 	 50.870220613235 	 530.615384615385 	 54.2812398897461 	 520.555555555556 	 63.2598246408193 	 527.413461538462 	 64.8830214353884 	 528.625 	 56.9347646452262 	 538.061538461538 	 43.7721639167649 	 537.2 	 44.120952404131 	 970.5 	 19.9760484578223 	 537.666666666667 	 41.6182896403212 	 537.576923076923 	 47.6876270633307 	 539.615384615385 	 49.2891266192173 	 530.576923076923 	 44.8297842199652 	 525 	 46.5415705914217 	 981 	 24.1991104696437 	 525.730769230769 	 59.1926764907524 	 519.7 	 73.4561684043781 	 978.666666666667 	 22.3420905606468 	 531.923076923077 	 53.037028783819 	 539.461538461538 	 44.4736030038166 	 534.076923076923 	 49.3863301333446 	 949.5 	 13.1642692933602 	 533.662721893491 	 47.594154449899 	 544.666666666667 	 46.1064846938138 	 517.061538461538 	 80.3746722431759 	 533 	 47.155140999522 	 527.884615384615 	 53.8986609599533 	 524.615384615385 	 51.6262454124675 	 532.551282051282 	 45.1706329998 	 546.326923076923 	 47.8294341764391 	 549.8 	 47.2061998700545 	 534.884615384615 	 54.1624177181771 
 551.576923076923 	 50.3706315892238 	 534.076923076923 	 49.2599195988295 	 521.034188034188 	 78.0554757893882 	 990.333333333333 	 26.4607081264936 	 523.615384615385 	 48.150124130258 	 529.941814595661 	 52.7610173766253 	 974 	 24.181109232298 	 519.7 	 72.1611203420855 	 520.884615384615 	 50.8013820340606 	 528.261538461538 	 50.4945075026771 	 531 	 53.7891070240994 	 520.850098619329 	 62.5785924035768 	 527.75 	 64.2411385155885 	 528.956360946746 	 56.3024083375154 	 538.6 	 43.8837338975242 	 538.061538461538 	 44.1677144981514 	 974 	 21.2093778939134 	 539.102564102564 	 41.3165778154314 	 538.25 	 47.2460171614038 	 540 	 48.8888370241731 	 531.25 	 44.3952121426423 	 525.615384615385 	 45.8687175868755 	 983.333333333333 	 25.2561076815472 	 526 	 58.6790876669327 	 519.965088757397 	 72.8448425354778 	 981 	 23.2782073535823 	 532.222222222222 	 52.5349720772671 	 540 	 44.0932592412025 	 534.75 	 48.7668249015812 	 953 	 13.8021435948729 	 534.076923076923 	 47.1788283280857 	 546.102564102564 	 46.9339482217569 	 517.6 	 79.5293116089978 	 533.883629191321 	 46.4882724915046 	 528.333333333333 	 53.2982548000348 	 525 	 51.1550493578738 	 533 	 44.7834411369826 	 547 	 48.5035109378455 	 550.661538461539 	 47.9599244659311 	 535.333333333333 	 53.5510929819358 
 552.25 	 50.9971985023646 	 534.75 	 48.5214767663075 	 521.333333333333 	 77.4614776319381 	 992.666666666667 	 27.6505953207765 	 524 	 47.6730644969084 	 530.217948717949 	 52.4023722356991 	 976.333333333333 	 25.2100211413798 	 519.965088757397 	 71.5600477359368 	 521.333333333333 	 50.167285959421 	 528.8 	 49.9138904181395 	 531.615384615385 	 53.0406176480798 	 521.034188034188 	 62.1569771015986 	 528.081360946746 	 63.6191323193244 	 529.163461538462 	 55.9146002982113 	 539.461538461538 	 44.1209779253163 	 538.6 	 44.2345234526164 	 976.333333333333 	 22.0934941051076 	 540 	 41.2290733498456 	 539.326923076923 	 46.6432485065447 	 540.662721893491 	 48.2402040677753 	 532.326923076923 	 43.800113341725 	 526 	 45.4714141017537 	 985.666666666667 	 26.3760274828577 	 526.378698224852 	 57.9705600173596 	 520.130769230769 	 72.4613287870423 	 983.333333333333 	 24.2701766168297 	 532.700854700855 	 51.7566607736362 	 540.815657715066 	 43.5754741560463 	 535.412721893491 	 48.2089906306455 	 956.5 	 14.4973870443038 	 534.75 	 46.5453655743524 	 547 	 47.5560024632096 	 517.926263086026 	 78.9843534991129 	 534.435897435897 	 46.1173837676956 	 528.775147928994 	 52.7318273795666 	 525.615384615385 	 50.4389093336392 	 533.883629191321 	 44.0862377115952 	 547.615384615385 	 49.1618747300518 	 551.2 	 48.4688892028957 	 535.775147928994 	 52.973499388511 
 552.912721893491 	 51.6595379650642 	 535.412721893491 	 47.8479299872806 	 521.627876397107 	 76.862375578747 	 995 	 28.9096385576206 	 524.615384615385 	 46.9503904599957 	 530.666666666667 	 51.8410322762333 	 978.666666666667 	 26.3003366448162 	 520.130769230769 	 71.1839402394943 	 521.775147928994 	 49.5677912620602 	 529.661538461539 	 49.0606874313781 	 532 	 52.597005586961 	 521.333333333333 	 61.4790534108281 	 528.288461538462 	 63.2356389327188 	 529.5 	 55.2966692998557 	 540 	 44.3060157415551 	 539.461538461538 	 44.4014606363149 	 978.666666666667 	 23.0305665956022 	 541.325443786982 	 41.2375916592949 	 540 	 46.3300395698776 	 541.076923076923 	 47.8631958664326 	 533 	 43.4894655001392 	 526.662721893491 	 44.8280036212144 	 988 	 27.562270594384 	 526.615384615385 	 57.5361275582181 	 520.4 	 71.8364045547083 	 985.666666666667 	 25.3211834466499 	 533 	 51.2858054237298 	 541.325443786982 	 43.2887834244971 	 535.826923076923 	 47.8861978457104 	 960 	 15.2553318304667 	 535.412721893491 	 45.9710053922118 	 547.861538461538 	 48.2301671451117 	 518.130177514793 	 78.6321320416346 	 535.333333333333 	 45.5882503795466 	 529.051282051282 	 52.3902168783723 	 526 	 50.0147615674072 	 534.435897435897 	 43.6935757096508 	 548 	 49.5939167420856 	 551.730177514793 	 48.9987170795208 	 536.051282051282 	 52.6247157094025 
 553.326923076923 	 52.0964730931205 	 535.826923076923 	 47.4534745462484 	 521.811965811966 	 76.4813964023662 	 997.333333333333 	 30.2411519291482 	 525 	 46.5237040774023 	 531.384615384615 	 50.9975918290474 	 981 	 27.4554416565382 	 520.4 	 70.5725836170714 	 522.051282051282 	 49.2055642712294 	 530.2 	 48.5738957566808 	 532.615384615385 	 51.9256229185808 	 521.627876397107 	 60.8206961848995 	 528.625 	 62.6214215445827 	 529.831360946746 	 54.703156082436 	 541.076923076923 	 44.7584697103756 	 540 	 44.5433430503526 	 981 	 24.0236847883407 	 542.153846153846 	 41.3235155426628 	 541.076923076923 	 45.9284856376165 	 541.75 	 47.2934908898717 	 534.076923076923 	 43.0882226247392 	 527.076923076923 	 44.4519072719073 	 990.333333333333 	 28.8182858121267 	 527 	 56.8442003876347 	 520.665088757396 	 71.2197660300807 	 988 	 26.4345112718075 	 533.530177514793 	 50.4806472737636 	 542.153846153846 	 42.8774114821235 	 536.5 	 47.4033960370378 	 963.5 	 16.0818540644279 	 535.826923076923 	 45.6365018083082 	 548.4 	 48.6902288361396 	 518.461538461538 	 78.0419478152503 	 536.769230769231 	 44.9260133982202 	 529.5 	 51.8553335294362 	 526.662721893491 	 49.3257963560217 	 535.333333333333 	 43.124486785347 	 548.615384615385 	 50.318306003846 	 552.061538461538 	 49.3443906397113 	 536.5 	 52.0778796192229 
 554 	 52.844290211635 	 536.5 	 46.855200410591 	 522.111111111111 	 75.8526044217603 	 999.666666666667 	 31.6483917427468 	 525.615384615385 	 45.8802142831909 	 531.833333333333 	 50.504201304168 	 983.333333333333 	 28.6787902844852 	 520.665088757396 	 69.9710336277431 	 522.5 	 48.6372555564339 	 531.061538461538 	 47.8676586423543 	 533 	 51.5298108367097 	 521.811965811966 	 60.414024199109 	 528.956360946746 	 62.0278509906268 	 530.038461538462 	 54.3397545309172 	 541.75 	 45.0933406703871 	 541.076923076923 	 44.9114406362507 	 983.333333333333 	 25.0760527140137 	 543.5 	 41.5977741298333 	 541.75 	 45.7380844664759 	 542.826923076923 	 46.4850973584236 	 534.75 	 42.8962483974591 	 527.75 	 43.8826326915457 	 992.666666666667 	 30.1475327261323 	 527.378698224852 	 56.1801352025366 	 520.830769230769 	 70.8340598106481 	 990.333333333333 	 27.6135208105406 	 533.861538461538 	 49.9963738575175 	 543.5 	 42.3490886026007 	 537.576923076923 	 46.7362968127816 	 967 	 16.9834160974997 	 536.5 	 45.1324253961694 	 549.261538461538 	 49.4889135708693 	 518.792899408284 	 77.4312592232232 	 537.666666666667 	 44.6242262190501 	 530.217948717949 	 51.0511737538887 	 527.076923076923 	 48.9218359247465 	 536.769230769231 	 42.386546746371 	 549 	 50.7918501116433 	 552.6 	 49.9300569045362 	 537.217948717949 	 51.2538960436356 
