Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 847.6	 49.3169144225635	 50.6808812366482	 .295155842232041
 847.8	 49.4752108913256	 50.5225916546229	 .296514379564989
 848	 49.6334152786925	 50.3643941499756	 .29787638595426
 848.2	 49.7915123785642	 50.2063039281447	 .299241749203127
 848.4	 49.9494872715744	 50.048335907848	 .300610358105816
 848.6	 50.1073253235299	 49.890504722642	 .301982102451888
 848.8	 50.2650121837521	 49.7328247225813	 .303356873030181
 849	 50.4225337833268	 49.5753099759683	 .304734561632359
 849.2	 50.5798763332649	 49.4179742711922	 .306115061056043
 849.4	 50.7370263225789	 49.260831118653	 .307498265107556
 849.6	 50.8939705162788	 49.103893752765	 .30888406860429
 849.8	 51.0506959532906	 48.9471751340386	 .310272367376676
 850	 51.2071899443026	 48.7906879512336	 .311663058269816
 850.2	 51.3634400695431	 48.6344446235817	 .313056039144745
 850.4	 51.5194341764897	 48.4784573030767	 .314451208879336
 850.6	 51.6751603775205	 48.3227378768234	 .315848467368891
 850.8	 51.8306070475041	 48.1672979694479	 .317247715526385
 851	 51.9857628213348	 48.0121489455613	 .318648855282388
 851.2	 52.1406165914172	 47.8573019122762	 .320051789584684
 851.4	 52.2951575051014	 47.7027677217705	 .321456422397593
 851.6	 52.4493749620735	 47.548556973897	 .32286265870098
 851.8	 52.6032586117026	 47.3946800188364	 .324270404488994
 852	 52.7567983503509	 47.2411469597874	 .325679566768521
 852.2	 52.9099843186455	 47.0879676556939	 .327090053557379
 852.4	 53.0628068987178	 46.9351517240063	 .328501773882237
 852.6	 53.215256711413	 46.7827085434717	 .329914637776305
 852.8	 53.3673246134698	 46.6306472569535	 .331328556276746
 853	 53.5190016946771	 46.4789767742755	 .332743441421886
 853.2	 53.6702792750077	 46.3277057750873	 .33415920624818
 853.4	 53.8211489017293	 46.1768427117538	 .335575764786943
 853.6	 53.9716023465025	 46.0263958122565	 .336993032060909
 853.8	 54.1216316024589	 45.8763730831156	 .338410924080536
 854	 54.2712288812681	 45.7267823123228	 .339829357840142
 854.2	 54.4203866101946	 45.5776310722844	 .341248251313849
 854.4	 54.5690974291441	 45.4289267227746	 .342667523451335
 854.6	 54.7173541877037	 45.2806764138954	 .344087094173405
 854.8	 54.8651499421776	 45.1328870890405	 .345506884367407
 855	 55.0124779526197	 44.9855654878632	 .346926815882469
 855.2	 55.159331679865	 44.8387181492439	 .348346811524599
 855.4	 55.3057047825614	 44.6923514142591	 .349766795051604
 855.6	 55.4515911142051	 44.5464714291454	 .351186691167905
 855.8	 55.5969847201774	 44.4010841482623	 .352606425519174
 856	 55.7418798347906	 44.2561953370471	 .354025924686871
 856.2	 55.8862708783382	 44.1118105749636	 .355445116182641
 856.4	 56.0301524541541	 43.9679352584433	 .356863928442587
 856.6	 56.173519345683	 43.8245746038145	 .35828229082145
 856.8	 56.3163665135605	 43.6817336502226	 .35970013358665
 857	 56.4586890927063	 43.5394172625365	 .361117387912252
 857.2	 56.6004823894313	 43.397630134241	 .36253398587282
 857.4	 56.7417418785587	 43.2563767903164	 .363949860437182
 857.6	 56.8824632005624	 43.1156615900991	 .365364945462109
 857.8	 57.0226421587201	 42.975488730129	 .366779175685907
 858	 57.162274716287	 42.8358622469754	 .36819248672194
 858.2	 57.3013569936866	 42.696786020046	 .369604815052078
 858.4	 57.4398852657216	 42.5582637743765	 .371016098020066
 858.6	 57.5778559588055	 42.4202990833977	 .372426273824847
 858.8	 57.7152656482156	 42.2828953716834	 .373835281513814
 859	 57.8521110553688	 42.1460559176747	 .375243060976011
 859.2	 57.9883890451189	 42.0097838563808	 .37664955293529
 859.4	 58.124096623078	 41.8740821820599	 .3780546989434
 859.6	 58.259230932963	 41.7389537508709	 .379458441373063
 859.8	 58.3937892539651	 41.6044012835042	 .38086072341099
 860	 58.5277689981457	 41.4704273677859	 .382261489050865
 860.2	 58.661167707858	 41.3370344612562	 .383660683086309
 860.4	 58.7939830531939	 41.2042248937218	 .3850582511038
 860.6	 58.9262128294591	 41.0720008697812	 .386454139475583
 860.8	 59.0578549546732	 40.9403644713242	 .387848295352547
 861	 59.1889074670994	 40.8093176600025	 .389240666657091
 861.2	 59.3193685228004	 40.6788622796733	 .390631202075975
 861.4	 59.4492363932223	 40.5490000588154	 .392019851053151
 861.6	 59.5785094628082	 40.4197326129154	 .393406563782602
 861.8	 59.7071862266386	 40.2910614468275	 .394791291201153
 862	 59.8352652881016	 40.1629879571027	 .396173984981296
 862.2	 59.9627453565921	 40.0355134342905	 .397554597524006
 862.4	 60.0896252452389	 39.9086390652101	 .398933081951559
 862.6	 60.2159038686627	 39.782365935194	 .400309392100357
 862.8	 60.3415802407623	 39.6566950303004	 .401683482513762
 863	 60.4666534725299	 39.5316272394986	 .403055308434925
 863.2	 60.5911227698975	 39.407163356822	 .404424825799648
 863.4	 60.7149874316108	 39.2833040834946	 .405791991229238
 863.6	 60.8382468471343	 39.1600500300253	 .407156762023393
 863.8	 60.9609004945847	 39.037401718275	 .408519096153089
 864	 61.0829479386948	 38.9153595834918	 .409878952253504
 864.2	 61.2043888288061	 38.7939239763192	 .41123628961695
 864.4	 61.3252228968914	 38.6730951647727	 .41259106818583
 864.6	 61.4454499556065	 38.5528733361885	 .413943248545624
 864.8	 61.5650698963712	 38.433258599142	 .415292791917898
 865	 61.6840826874797	 38.3142509853379	 .416639660153339
 865.2	 61.8024883722396	 38.1958504514705	 .417983815724824
 865.4	 61.9202870671403	 38.0780568810553	 .419325221720512
 865.6	 62.0374789600504	 37.9608700862323	 .420663841836976
 865.8	 62.1540643084428	 37.8442898095396	 .421999640372366
 866	 62.2700434376497	 37.7283157256594	 .423332582219602
 866.2	 62.3854167391442	 37.6129474431356	 .424662632859601
 866.4	 62.5001846688519	 37.4981845060625	 .425989758354561
 866.6	 62.6143477454894	 37.3840263957461	 .427313925341253
 866.8	 62.7279065489302	 37.2704725323384	 .428635101024369
 867	 62.840861718599	 37.1575222764422	 .429953253169914
 867.2	 62.9532139518933	 37.0451749306908	 .431268350098622
 867.4	 63.0649640026314	 36.9334297412985	 .432580360679436
 867.6	 63.1761126795275	 36.8222858995864	 .433889254323009
 867.8	 63.286660844694	 36.7117425434796	 .435195000975257
 868	 63.3966094121695	 36.6017987589794	 .436497571110964
 868.2	 63.5059593464734	 36.4924535816085	 .437796935727419
 868.4	 63.6147116611858	 36.3837059978309	 .439093066338105
 868.6	 63.7228674175538	 36.2755549464456	 .440385934966435
 868.8	 63.8304277231222	 36.167999319956	 .441675514139526
 869	 63.9373937303906	 36.061037965913	 .442961776882037
 869.2	 64.0437666354937	 35.9546696882337	 .444244696710035
 869.4	 64.1495476769071	 35.8488932484965	 .445524247624921
 869.6	 64.2547381341777	 35.7437073672103	 .446800404107403
 869.8	 64.359339326677	 35.6391107250609	 .448073141111517
 870	 64.4633526123786	 35.5351019641339	 .449342434058695
 870.2	 64.5667793866597	 35.431679689113	 .450608258831886
 870.4	 64.6696210811244	 35.3288424684562	 .451870591769727
 870.6	 64.771879162451	 35.2265888355492	 .453129409660756
 870.8	 64.8735551312613	 35.1249172898354	 .454384689737693
 871	 64.9746505210116	 35.0238262979252	 .455636409671748
 871.2	 65.0751668969076	 34.9233142946814	 .456884547567003
 871.4	 65.1751058548378	 34.8233796842846	 .458129081954829
 871.6	 65.2744690203314	 34.7240208412765	 .459369991788361
 871.8	 65.3732580475353	 34.6252361115822	 .460607256437021
 872	 65.4714746182123	 34.5270238135122	 .461840855681096
 872.2	 65.5691204407603	 34.4293822387428	 .463070769706366
 872.4	 65.6661972492508	 34.3323096532779	 .464296979098777
 872.6	 65.7627068024883	 34.2358042983897	 .465519464839181
 872.8	 65.8586508830882	 34.1398643915406	 .466738208298104
 873	 65.9540312965747	 34.0444881272846	 .467953191230592
 873.2	 66.048849870498	 33.9496736781512	 .46916439577109
 873.4	 66.1431084535687	 33.8554191955103	 .470371804428368
 873.6	 66.2368089148129	 33.7617228104171	 .471575400080528
 873.8	 66.3299531427435	 33.6685826344409	 .472775165970023
 874	 66.4225430445499	 33.5759967604754	 .473971085698751
 874.2	 66.5145805453064	 33.4839632635299	 .4751631432232
 874.4	 66.6060675871961	 33.3924802015059	 .476351322849635
 874.6	 66.697006128753	 33.3015456159547	 .477535609229335
 874.8	 66.7873981441207	 33.2111575328186	 .478715987353889
 875	 66.8772456223268	 33.1213139631565	 .479892442550533
 875.2	 66.9665505665751	 33.0320129038519	 .481064960477549
 875.4	 67.0553149935518	 32.9432523383061	 .482233527119701
 875.6	 67.1435409327488	 32.8550302371158	 .483398128783723
 875.8	 67.2312304258015	 32.7673445587342	 .484558752093867
 876	 67.3183855258427	 32.6801932501181	 .485715383987487
 876.2	 67.4050082968703	 32.5935742473594	 .48686801171068
 876.4	 67.49110081313	 32.5074854763024	 .488016622813973
 876.6	 67.576665158513	 32.4219248531469	 .489161205148057
 876.8	 67.6617034259667	 32.3368902850364	 .490301746859571
 877	 67.7462177169202	 32.2523796706333	 .491438236386933
 877.2	 67.830210140723	 32.1683909006799	 .492570662456228
 877.4	 67.9136828140966	 32.0849218585467	 .493699014077117
 877.6	 67.9966378606007	 32.0019704207665	 .494823280538827
 877.8	 68.0790774101103	 31.919534457557	 .495943451406161
 878	 68.1610035983072	 31.8376118333294	 .497059516515567
 878.2	 68.2424185661827	 31.7562004071854	 .498171465971256
 878.4	 68.3233244595531	 31.6752980334022	 .499279290141346
 878.6	 68.4037234285874	 31.5949025619042	 .500382979654087
 878.8	 68.4836176273459	 31.5150118387251	 .501482525394086
 879	 68.5630092133308	 31.4356237064563	 .502577918498616
 879.2	 68.6419003470487	 31.3567360046854	 .50366915035395
 879.4	 68.7202931915828	 31.2783465704233	 .504756212591743
 879.6	 68.7981899121773	 31.2004532385199	 .505839097085453
 879.8	 68.8755926758317	 31.1230538420702	 .506917795946812
 880	 68.9525036509056	 31.0461462128087	 .507992301522343
 880.2	 69.0289250067345	 30.9697281814945	 .509062606389906
 880.4	 69.1048589132543	 30.8937975782861	 .510128703355295
 880.6	 69.1803075406374	 30.8183522331054	 .511190585448891
 880.8	 69.2552730589366	 30.7433899759941	 .512248245922318
 881	 69.3297576377397	 30.6689086374588	 .513301678245181
 881.2	 69.4037634458336	 30.5949060488071	 .514350876101826
 881.4	 69.4772926508758	 30.5213800424756	 .515395833388132
 881.6	 69.5503474190773	 30.4483284523476	 .51643654420837
 881.8	 69.6229299148919	 30.3757491140636	 .517473002872069
 882	 69.6950423007152	 30.303639865322	 .518505203890944
 882.2	 69.7666867365927	 30.2319985461712	 .51953314197586
 882.4	 69.8378653799341	 30.1608229992956	 .520556812033824
 882.6	 69.9085803852374	 30.0901110702908	 .521576209165025
 882.8	 69.9788339038203	 30.0198606079327	 .52259132865991
 883	 70.048628083559	 29.9500694644387	 .523602165996292
 883.2	 70.1179650686349	 29.8807354957204	 .524608716836504
 883.4	 70.186846999289	 29.8118565616303	 .525610977024583
 883.6	 70.2552760115825	 29.7434305261998	 .526608942583493
 883.8	 70.3232542371657	 29.6754552578715	 .527602609712383
 884	 70.3907838030529	 29.6079286297237	 .528591974783875
 884.2	 70.4578668314047	 29.5408485196881	 .529577034341407
 884.4	 70.5245054393165	 29.4742128107614	 .530557785096582
 884.6	 70.5907017386138	 29.4080193912099	 .531534223926576
 884.8	 70.656457835654	 29.3422661547681	 .53250634787157
 885	 70.7217758311333	 29.2769510008309	 .533474154132207
 885.2	 70.7866578199016	 29.2120718346396	 .534437640067106
 885.4	 70.8511058907818	 29.1476265674624	 .535396803190381
 885.6	 70.9151221263954	 29.0836131167683	 .53635164116922
 885.8	 70.9787086029938	 29.0200294063962	 .537302151821469
 886	 71.041867390295	 28.9568733667181	 .538248333113272
 886.2	 71.1046005513268	 28.894142934796	 .539190183156729
 886.4	 71.1669101422731	 28.8318360545356	 .540127700207584
 886.6	 71.2287982123278	 28.7699506768321	 .54106088266296
 886.8	 71.2902668035522	 28.7084847597129	 .541989729059099
 887	 71.3513179507379	 28.6474362684751	 .542914238069157
 887.2	 71.4119536812748	 28.5868031758168	 .543834408501014
 887.4	 71.4721760150235	 28.5265834619656	 .544750239295115
 887.6	 71.5319869641921	 28.4667751148007	 .545661729522351
 887.8	 71.5913885332184	 28.4073761299716	 .546568878381951
 888	 71.6503827186553	 28.3483845110121	 .54747168519942
 888.2	 71.7089715090622	 28.2897982694498	 .548370149424492
 888.4	 71.7671568848981	 28.2316154249114	 .549264270629118
 888.6	 71.8249408184221	 28.1738340052237	 .550154048505483
 888.8	 71.8823252735948	 28.1164520465117	 .551039482864042
 889	 71.9393122059858	 28.0594675932908	 .551920573631592
 889.2	 71.9959035626836	 28.0028786985571	 .552797320849363
 889.4	 72.0521012822106	 27.9466834238727	 .553669724671139
 889.6	 72.1079072944405	 27.8908798394478	 .554537785361412
 889.8	 72.1633235205201	 27.8354660242192	 .55540150329354
 890	 72.218351872794	 27.7804400659255	 .556260878947958
 890.2	 72.2729942547334	 27.7258000611783	 .557115912910393
 890.4	 72.3272525608676	 27.6715441155309	 .557966605870113
 890.6	 72.3811286767189	 27.6176703435428	 .558812958618202
 890.8	 72.4346244787406	 27.5641768688423	 .55965497204585
 891	 72.4877418342587	 27.5110618241849	 .560492647142672
 891.2	 72.5404826014156	 27.4583233515089	 .561325984995061
 891.4	 72.5928486291173	 27.4059596019888	 .562154986784543
 891.6	 72.6448417569835	 27.3539687360849	 .562979653786171
 891.8	 72.6964638153002	 27.3023489235907	 .563799987366936
 892	 72.7477166249756	 27.2510983436774	 .564615988984202
 892.2	 72.7986019974975	 27.200215184936	 .565427660184161
 892.4	 72.8491217348947	 27.1496976454161	 .566235002600312
 892.6	 72.8992776296997	 27.0995439326631	 .567038017951957
 892.8	 72.9490714649145	 27.0497522637527	 .56783670804273
 893	 72.9985050139789	 27.0003208653222	 .568631074759129
 893.2	 73.0475800407403	 26.9512479736008	 .569421120069085
 893.4	 73.0962982994271	 26.9025318344367	 .57020684602054
 893.6	 73.1446615346227	 26.8541707033222	 .570988254740058
 893.8	 73.1926714812429	 26.8061628454171	 .571765348431436
 894	 73.240329864515	 26.7585065355691	 .57253812937436
 894.2	 73.2876383999589	 26.7112000583329	 .573306599923058
 894.4	 73.3345987933695	 26.6642417079878	 .574070762504983
 894.6	 73.3812127408029	 26.6176297885517	 .574830619619517
 894.8	 73.4274819285621	 26.5713626137947	 .575586173836683
 895	 73.4734080331862	 26.5254385072509	 .57633742779589
 895.2	 73.518992721441	 26.4798558022268	 .577084384204684
 895.4	 73.5642376503107	 26.4346128418103	 .577827045837523
 895.6	 73.6091444669921	 26.3897079788764	 .578565415534565
 895.8	 73.6537148088901	 26.3451395760914	 .579299496200485
 896	 73.6979503036144	 26.3009060059163	 .580029290803291
 896.2	 73.7418525689783	 26.2570056506084	 .580754802373172
 896.4	 73.7854232129989	 26.2134369022204	 .581476034001359
 896.6	 73.8286638338984	 26.1701981625996	 .582192988839
 896.8	 73.8715760201072	 26.1272878433848	 .582905670096053
 897	 73.9141613502681	 26.0847043660019	 .583614081040192
 897.2	 73.9564213932419	 26.0424461616583	 .584318224995739
 897.4	 73.9983577081146	 26.0005116713359	 .585018105342598
 897.6	 74.0399718442049	 25.9588993457832	 .585713725515214
 897.8	 74.0812653410746	 25.9176076455058	 .586405089001543
 898	 74.1222397285381	 25.8766350407554	 .587092199342042
 898.2	 74.162896526675	 25.8359800115189	 .587775060128671
 898.4	 74.2032372458419	 25.7956410475051	 .588453675003901
 898.6	 74.2432633866875	 25.7556166481309	 .589128047659755
 898.8	 74.2829764401664	 25.7159053225063	 .589798181836847
 899	 74.3223778875555	 25.676505589419	 .590464081323444
 899.2	 74.3614692004711	 25.6374159773166	 .59112574995454
 899.4	 74.4002518408863	 25.5986350242898	 .591783191610937
 899.6	 74.4387272611499	 25.5601612780528	 .592436410218356
 899.8	 74.4768969040061	 25.5219932959242	 .593085409746541
 900	 74.5147622026149	 25.4841296448066	 .593730194208389
 900.2	 74.5523245805733	 25.4465689011645	 .594370767659097
 900.4	 74.5895854519377	 25.4093096510035	 .595007134195305
 900.6	 74.6265462212462	 25.3723504898462	 .595639297954268
 900.8	 74.6632082835431	 25.3356900227092	 .596267263113032
 901	 74.6995730244021	 25.2993268640791	 .596891033887626
 901.2	 74.7356418199524	 25.2632596378865	 .597510614532263
 901.4	 74.7714160369035	 25.2274869774812	 .598126009338557
 901.6	 74.8068970325723	 25.1920075256058	 .598737222634748
 901.8	 74.8420861549092	 25.1568199343681	 .59934425878494
 902	 74.8769847425265	 25.1219228652144	 .599947122188352
 902.2	 74.9115941247258	 25.0873149889006	 .600545817278582
 902.4	 74.9459156215272	 25.0529949854643	 .60114034852287
 902.6	 74.9799505436983	 25.0189615441948	 .601730720421394
 902.8	 75.0137001927837	 24.9852133636041	 .602316937506555
 903	 75.0471658611355	 24.9517491513964	 .602899004342286
 903.2	 75.080348831944	 24.9185676244373	 .603476925523367
 903.4	 75.1132503792685	 24.8856675087227	 .604050705674754
 903.6	 75.1458717680692	 24.8530475393476	 .604620349450908
 903.8	 75.178214254239	 24.8207064604737	 .605185861535151
 904	 75.2102790846358	 24.7886430252974	 .605747246639018
 904.2	 75.2420674971157	 24.7568559960165	 .606304509501622
 904.4	 75.2735807205651	 24.7253441437978	 .606857654889035
 904.6	 75.3048199749356	 24.6941062487431	 .607406687593671
 904.8	 75.3357864712764	 24.6631410998557	 .607951612433684
 905	 75.3664814117693	 24.6324474950062	 .608492434252368
