Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 430.485207100592 	 36.3146757955452 	 433.833333333333 	 50.7341643726237 	 430.1 	 48.732791520835 	 491 	 17.7060002898072 	 519 	 16.67191823075 	 561 	 14.6815824623227 	 416.8 	 32.4725348768856 	 486.333333333333 	 22.2757717682679 	 488.375 	 23.0206676966219 	 420.551282051282 	 27.0564989826891 	 429.027972027972 	 32.2997911710247 	 433.05006827492 	 40.6888054238178 	 582 	 16.5392570691152 	 429.078914428767 	 55.7607036380421 	 416.157828857533 	 26.861631777603 	 415.166666666667 	 27.7214635215361 	 436.166666666667 	 62.1650439108175 	 505 	 16.8108188193769 	 428.753846153846 	 37.3273935051484 	 431.689349112426 	 52.270477362098 	 489.833333333333 	 17.7304887616373 	 442.883629191321 	 58.0070880692772 	 430.1 	 38.6516233086203 	 568 	 15.1025731561592 	 433.310059171598 	 60.588584956974 	 434.353846153846 	 51.5224544436614 	 417.405654174885 	 35.6537620582257 	 429.615384615385 	 46.9464213901815 	 427.125 	 37.4523179510547 	 433.588529813382 	 50.0869398160917 	 431.023668639053 	 39.1535658674503 	 424.5 	 25.5545010121981 	 490 	 21.9203921475006 	 426.6 	 48.6837058246009 	 505 	 12.2653040639127 	 436.003886418543 	 66.701036051147 	 436.988165680473 	 67.2334683728967 	 416.153846153846 	 46.0698149568216 	 484 	 25.6030434226811 	 487 	 24.2026009378799 
 430.692307692308 	 36.7688883161027 	 434.054240631164 	 51.2964357074135 	 430.365088757396 	 49.2974820648434 	 493.333333333333 	 16.435924278275 	 526 	 16.681988141115 	 568 	 14.8089029115796 	 417.330177514793 	 31.9659637154828 	 487.5 	 21.1100370340252 	 489.25 	 21.9490329823629 	 421 	 27.0096629885581 	 429.272727272727 	 32.6272833050855 	 433.177514792899 	 41.1083688957279 	 589 	 16.6676616790354 	 429.206360946746 	 56.0343298828067 	 416.412721893491 	 26.6471233636779 	 415.438552571689 	 27.2584883632754 	 436.438552571689 	 62.6641587684362 	 508.5 	 16.1351175646019 	 428.933333333333 	 37.7624430962545 	 431.807692307692 	 52.602216339196 	 491 	 16.9135152218461 	 443.435897435897 	 57.6396069718124 	 430.365088757396 	 39.101284775406 	 575 	 14.9630230179313 	 433.420512820513 	 60.8807591755777 	 434.533333333333 	 52.1388416934004 	 417.589743589744 	 35.3715245193773 	 429.819299044151 	 47.4765572306675 	 427.456360946746 	 38.119413273313 	 433.715976331361 	 50.4126708462176 	 431.230769230769 	 39.6473809447694 	 425.825443786982 	 26.0794300476656 	 491 	 21.048897280501 	 426.865088757396 	 49.2560162328636 	 512 	 12.4651097245299 	 436.631315430132 	 66.9253577922627 	 437.333333333333 	 67.4883039777408 	 416.333333333333 	 45.4715119197963 	 485.166666666667 	 23.9079740963996 	 488 	 23.0129242555712 
 430.896222121074 	 37.2249807873214 	 434.192307692308 	 51.6490602199051 	 430.530769230769 	 49.650425080011 	 495.666666666667 	 15.4595220976772 	 533 	 16.5873917494729 	 575 	 15.0130979133612 	 417.661538461538 	 31.7019821443823 	 488.666666666667 	 20.0824163824072 	 490.125 	 20.9963107697055 	 421.662721893491 	 27.0170464961568 	 429.664335664336 	 33.1777764526105 	 433.384615384615 	 41.7988121147701 	 596 	 16.5095907324975 	 429.413461538462 	 56.4751165310187 	 416.826923076923 	 26.3431953695037 	 415.608481262327 	 26.9847204333713 	 436.608481262327 	 62.9612564452601 	 512 	 15.763582436051 	 429.220512820513 	 38.4738145491767 	 432 	 53.140684243855 	 493.333333333333 	 15.5495880442785 	 444.333333333333 	 57.0914394743654 	 430.530769230769 	 39.3871915886528 	 582 	 14.8578402462363 	 433.6 	 61.3476103232889 	 434.710059171598 	 52.7452183779649 	 417.888888888889 	 34.9404057274466 	 429.94674556213 	 47.8095921863508 	 427.663461538462 	 38.5508261457402 	 433.923076923077 	 50.9401929791696 	 431.434683659536 	 40.1421111239538 	 426.653846153846 	 26.5902249506695 	 492.75 	 19.7232823910367 	 427.030769230769 	 49.6179127267568 	 515.5 	 12.8353974704045 	 437.650887573965 	 67.068443254917 	 437.877105143377 	 67.8003269462388 	 416.510059171598 	 44.893354027086 	 486.333333333333 	 22.4230161795763 	 489 	 21.9488957860318 
 431.023668639053 	 37.5144557494985 	 434.416666666667 	 52.2236458138346 	 430.8 	 50.2229609619484 	 498 	 14.7177419783315 	 540 	 16.3150293418356 	 582 	 15.2163757891277 	 418.2 	 31.3565074629552 	 489.833333333333 	 19.1771194662183 	 491 	 20.143372042964 	 422.076923076923 	 27.067158648798 	 429.909090909091 	 33.5384484439458 	 433.588529813382 	 42.4888623417013 	 603 	 16.1097815985909 	 429.75 	 57.1791628539722 	 417.5 	 25.9619257129635 	 415.884615384615 	 26.5645428647362 	 436.884615384615 	 63.4191721297566 	 519 	 15.6317566901592 	 429.4 	 38.9277945068548 	 432.189349112426 	 53.6696100011092 	 495.666666666667 	 14.4800485338133 	 445.769230769231 	 56.399448631156 	 430.8 	 39.8594599995967 	 589 	 14.7305836402853 	 433.887179487179 	 62.0731007752153 	 434.820512820513 	 53.1236852621686 	 418.367521367521 	 34.320083739738 	 430.153846153846 	 48.3531750449279 	 427.870562130178 	 38.9933271142171 	 434.126991351843 	 51.4568870809953 	 431.562130177515 	 40.4555326187954 	 427.48224852071 	 27.2445395963485 	 494.5 	 18.6168248319398 	 427.3 	 50.2120744037075 	 519 	 13.3277566365379 	 439.307692307692 	 66.9193103854181 	 438.216962524655 	 67.9430961369856 	 416.620512820513 	 44.5378371740453 	 487.5 	 21.1233038866715 	 490 	 21.0046249993827 
 431.230769230769 	 37.9920042936938 	 434.637573964497 	 52.790787601176 	 431.065088757396 	 50.7842134817341 	 501.5 	 13.9479046958949 	 547 	 15.9407703886029 	 589 	 15.3468944803876 	 419.061538461538 	 31.0109945628055 	 491 	 18.3953057255125 	 492.75 	 18.6560771455605 	 422.75 	 27.2220296980549 	 430.300699300699 	 34.1421591134607 	 433.715976331361 	 42.9251673363313 	 610 	 15.554107806602 	 430.081360946746 	 57.8543096086474 	 418.576923076923 	 25.6237802363416 	 416.333333333333 	 25.9442083485019 	 437.333333333333 	 64.0979231187051 	 526 	 15.9152940692508 	 429.576725838264 	 39.3816768540328 	 432.307692307692 	 53.9992869209017 	 498 	 13.6453863223943 	 446.666666666667 	 56.1149357236924 	 431.065088757396 	 40.3333275519295 	 596 	 14.5650952822962 	 434.066666666667 	 62.5124209625598 	 435 	 53.737421176451 	 418.666666666667 	 33.9747937110421 	 430.357760582613 	 48.8908112242257 	 428 	 39.2754955959338 	 434.254437869822 	 51.7781771728333 	 431.769230769231 	 40.971624238975 	 428 	 27.7280874750225 	 496.25 	 17.6951967715358 	 427.565088757396 	 50.8034036699717 	 522.5 	 13.8917223769465 	 442 	 66.502158602593 	 438.769230769231 	 68.0977297416267 	 416.8 	 43.9701466553957 	 488.666666666667 	 19.9866303598468 	 491 	 20.1754464179312 
 431.434683659536 	 38.4707277621733 	 434.775641025641 	 53.1456952151432 	 431.230769230769 	 51.133092475624 	 505 	 13.4900649602239 	 554 	 15.6160955526848 	 596 	 15.3736295569947 	 419.6 	 30.9201040000822 	 493.333333333333 	 17.0848644025513 	 494.5 	 17.4203318403854 	 423.826923076923 	 27.6566651988194 	 430.545454545455 	 34.5361312296506 	 433.923076923077 	 43.642169918655 	 617 	 14.9747539531794 	 430.288461538462 	 58.2655134230037 	 419.25 	 25.5725993858625 	 416.775147928994 	 25.4049026830493 	 437.775147928994 	 64.6853974525967 	 533 	 16.2322811073023 	 429.687179487179 	 39.6687589871049 	 432.5 	 54.5330860584139 	 501.5 	 12.7363479112745 	 448.102564102564 	 55.9388694526026 	 431.230769230769 	 40.6337397990632 	 603 	 14.3834624008135 	 434.353846153846 	 63.1915630217737 	 435.203914428767 	 54.4320895489762 	 419.145299145299 	 33.4882959596426 	 430.485207100592 	 49.2277969174163 	 428.176725838264 	 39.6676749266927 	 434.461538461538 	 52.2971201122571 	 431.973145197997 	 41.4878023721057 	 428.478632478632 	 28.2273588955026 	 498 	 16.9299877122247 	 427.730769230769 	 51.1756088948625 	 526 	 14.469856818519 	 444.333333333333 	 66.7424904873143 	 439.666666666667 	 68.1753234418805 	 416.976725838264 	 43.4237932829407 	 489.833333333333 	 18.9943876028764 	 492.75 	 18.9166961240035 
 431.562130177515 	 38.7741519563104 	 435 	 53.7227139894433 	 431.5 	 51.69579282355 	 512 	 13.1872008304516 	 561 	 15.4199091796029 	 603 	 15.3161679140361 	 420.461538461538 	 30.9389214913121 	 495.666666666667 	 16.0541295668958 	 496.25 	 16.3957708053534 	 424.5 	 28.0444553213355 	 430.786444324906 	 34.9365446885656 	 434.126991351843 	 44.3575181569256 	 624 	 14.4740083403898 	 430.625 	 58.9133455404288 	 420.326923076923 	 25.7059405898697 	 417.051282051282 	 25.1019646248581 	 438.051282051282 	 65.0107501740996 	 540 	 16.3613759687917 	 429.866666666667 	 40.1407393457794 	 432.689349112426 	 55.0557957888142 	 505 	 12.1407922621702 	 449 	 56.0178463916962 	 431.5 	 41.1284850132561 	 610 	 14.1881121876076 	 434.533333333333 	 63.6005894674383 	 435.331360946746 	 54.864470757947 	 419.444444444444 	 33.2244688203864 	 430.692307692308 	 49.7765467796278 	 428.287179487179 	 39.9168259630073 	 434.665452890305 	 52.8037113869445 	 432.100591715976 	 41.8143615366063 	 428.777777777778 	 28.5653701972785 	 501.5 	 15.7782752773297 	 428 	 51.7837894727685 	 529.5 	 15.0021032546115 	 445.769230769231 	 67.3692244448252 	 441.102564102564 	 67.9877335902728 	 417.087179487179 	 43.088881982968 	 491 	 18.1444174897501 	 494.5 	 17.8696096676586 
 431.769230769231 	 39.2740122563272 	 435.240989779451 	 54.3422788071387 	 431.765088757396 	 52.2433586594642 	 519 	 13.2926232523716 	 568 	 15.3533727676611 	 610 	 15.1852285138662 	 421 	 31.0403448291172 	 498 	 15.2500524952877 	 498 	 15.5493902941015 	 425.162721893491 	 28.5137632604642 	 430.937062937063 	 35.1930911681725 	 434.254437869822 	 44.8091679783663 	 631 	 14.0844641986838 	 430.956360946746 	 59.523320354987 	 421 	 25.8895227734212 	 417.5 	 24.6628610418469 	 438.5 	 65.4716160585305 	 547 	 16.2661839505504 	 430.043392504931 	 40.6119255592701 	 432.807692307692 	 55.3807611240105 	 512 	 11.5883255054079 	 450.4 	 56.4448362977091 	 431.765088757396 	 41.6230708477806 	 617 	 14.0242032795359 	 434.820512820513 	 64.2293636738936 	 435.538461538462 	 55.5634853846121 	 419.923076923077 	 32.864936256763 	 430.896222121074 	 50.3177038854884 	 428.466666666667 	 40.3282781415713 	 434.792899408284 	 53.1178516913643 	 432.307692307692 	 42.3513253005344 	 429.25641025641 	 29.1485170005144 	 505 	 15.015802971113 	 428.265088757396 	 52.3854448770791 	 533 	 15.4347124099327 	 446.666666666667 	 67.9665651080486 	 442 	 67.7701458816028 	 417.266666666667 	 42.5557021762333 	 493.333333333333 	 16.7355933153456 	 496.25 	 17.0016264744227 
 431.973145197997 	 39.7742291091244 	 435.391608391608 	 54.7290442236308 	 431.930769230769 	 52.5816270823861 	 526 	 13.4258805218678 	 575 	 15.3849660104299 	 617 	 15.0491312818455 	 422 	 31.4216761329323 	 501.5 	 14.3801589135399 	 501.5 	 14.2882144595312 	 425.576923076923 	 28.8514141813743 	 431.181818181818 	 35.6202659096071 	 434.461538461538 	 45.5502794931935 	 638 	 13.8057983806822 	 431.163461538462 	 59.8888998415423 	 422 	 26.3300141680551 	 418.217948717949 	 24.0892590546832 	 439.217948717949 	 66.0398347234753 	 554 	 16.0900076111473 	 430.153846153846 	 40.9095931793539 	 433 	 55.9055336730155 	 519 	 11.5459703420527 	 451.261538461538 	 56.8875172747755 	 431.930769230769 	 41.9356748524067 	 624 	 13.946177832191 	 435 	 64.6058519777833 	 435.742375967228 	 56.2465641026371 	 420.222222222222 	 32.6842971422822 	 431.023668639053 	 50.6560762443611 	 428.753846153846 	 41.0033826994373 	 435 	 53.6238078241098 	 432.511606736459 	 42.8874306995743 	 429.555555555556 	 29.5398754466714 	 508.5 	 14.5382161736341 	 428.430769230769 	 52.7622675519101 	 540 	 15.8774090872206 	 447.550295857988 	 68.7058710621401 	 443.325443786982 	 67.4449336740043 	 417.443392504931 	 42.0443840651843 	 495.666666666667 	 15.6454459706075 	 498 	 16.2859209364981 
 432.100591715976 	 40.0908239568109 	 435.636363636364 	 55.3561889306343 	 432.2 	 53.1236615675387 	 533 	 13.3731931942362 	 582 	 15.4484822985057 	 624 	 14.984684944522 	 423 	 32.0537754092178 	 505 	 13.8224351289947 	 505 	 13.4749538941294 	 426.25 	 29.4734342501031 	 431.422807961269 	 36.0532623827485 	 434.665452890305 	 46.2882913080976 	 645 	 13.6156288931684 	 431.5 	 60.4547462206248 	 423 	 26.9710963781376 	 418.666666666667 	 23.8064710995434 	 439.666666666667 	 66.2950499490025 	 561 	 15.9588472370953 	 430.333333333333 	 41.3983681104455 	 433.189349112426 	 56.4176854100506 	 526 	 11.7243355142864 	 451.8 	 57.217676984835 	 432.2 	 42.4489143133949 	 631 	 13.9543229709476 	 435.326263086026 	 65.2567970447382 	 435.869822485207 	 56.6704332438063 	 420.700854700855 	 32.4437252309034 	 431.230769230769 	 51.2057061941213 	 428.933333333333 	 41.4356737134344 	 435.181257270015 	 54.0615949096966 	 432.639053254438 	 43.2261057546589 	 430.034188034188 	 30.209908249208 	 512 	 14.2664974062645 	 428.7 	 53.3748053680205 	 547 	 15.7697329159402 	 448.102564102564 	 69.2391183979166 	 444.153846153846 	 67.2982568122436 	 417.553846153846 	 41.7318145923676 	 498 	 14.8110866699153 	 501.5 	 15.2263640711063 
 432.307692307692 	 40.6116159937047 	 435.877353415815 	 55.9713019576942 	 432.465088757396 	 53.6466976714739 	 540 	 13.1385539851937 	 589 	 15.4857297936247 	 631 	 15.0062716514322 	 423.615384615385 	 32.5685646909927 	 512 	 13.3550450045304 	 512 	 12.7859155814921 	 426.912721893491 	 30.1754739683561 	 431.573426573427 	 36.3300980388282 	 434.792899408284 	 46.753526590832 	 652 	 13.4823833923241 	 431.831360946746 	 60.9748288249874 	 423.615384615385 	 27.4663282493511 	 419.384615384615 	 23.4675048248411 	 440.384615384615 	 66.5582059418674 	 568 	 15.9258644447108 	 430.510059171598 	 41.8855605267986 	 433.307692307692 	 56.7352060973307 	 533 	 11.9374936847666 	 452.661538461538 	 57.8485631117545 	 432.465088757396 	 42.9600250905432 	 638 	 14.0302281077061 	 435.530177514793 	 65.6413116307467 	 436.076923076923 	 57.3535369551653 	 421 	 32.3228648628899 	 431.434683659536 	 51.746026057853 	 429.110059171598 	 41.8689735268949 	 435.294543063774 	 54.3326261914829 	 432.846153846154 	 43.7821614264674 	 430.333333333333 	 30.6565388553518 	 519 	 14.1001869182875 	 428.965088757396 	 53.9767922348789 	 554 	 15.3910173952021 	 448.65483234714 	 69.821784199621 	 445.5 	 67.2415418397919 	 417.733333333333 	 41.2355393778012 	 501.5 	 13.9365383049369 	 505 	 14.5548999475666 
 432.511606736459 	 41.1318239704596 	 436.027972027972 	 56.3541572623532 	 432.630769230769 	 53.967517422274 	 547 	 12.8528220039413 	 596 	 15.4703961908569 	 638 	 15.1043009990726 	 424 	 32.9396196117611 	 519 	 13.417930048743 	 519 	 12.9153670012802 	 427.326923076923 	 30.659859685831 	 431.818181818182 	 36.7900828219185 	 435 	 47.5157018257743 	 659 	 13.3761189116164 	 432.038461538462 	 61.2798180456746 	 424 	 27.8153330568532 	 419.833333333333 	 23.3232246717063 	 440.833333333333 	 66.6414434533951 	 575 	 15.9853310271179 	 430.620512820513 	 42.192945470881 	 433.5 	 57.2464903092514 	 540 	 12.1146298549992 	 453.2 	 58.3040162191946 	 432.630769230769 	 43.2820624262955 	 645 	 14.1408430988137 	 435.861538461538 	 66.2288760205818 	 436.28083750569 	 58.0184827462129 	 421.543771810044 	 32.159992103038 	 431.562130177515 	 52.0829968076926 	 429.220512820513 	 42.1435955333092 	 435.478632478632 	 54.7685012504203 	 433.05006827492 	 44.3362932759222 	 430.811965811966 	 31.4165461644534 	 526 	 14.1363169876287 	 429.130769230769 	 54.3517549284122 	 561 	 15.0064520622885 	 449 	 70.2083951469283 	 447.653846153846 	 67.8133250348252 	 417.910059171598 	 40.7611388269394 	 505 	 13.4114376490837 	 512 	 14.0153744707091 
 432.639053254438 	 41.4605760916418 	 436.272727272727 	 56.9731552502351 	 432.9 	 54.4777257080327 	 554 	 12.6890192803734 	 603 	 15.4121670556729 	 645 	 15.2491319716486 	 424.615384615385 	 33.6132906022367 	 526 	 13.7297891365123 	 526 	 13.481194517823 	 427.741124260355 	 31.1796309735847 	 432.059171597633 	 37.2551432947482 	 435.155934563174 	 48.0943329526174 	 666 	 13.2606615938769 	 432.375 	 61.7404105494347 	 424.615384615385 	 28.4377623526062 	 420.551282051282 	 23.178678809653 	 441.551282051282 	 66.6645423528299 	 582 	 16.0671935883572 	 430.8 	 42.697008197084 	 433.689349112426 	 57.7436803406197 	 547 	 12.2655286079241 	 453.730177514793 	 58.795447005487 	 432.9 	 43.8090886277153 	 652 	 14.2478155850616 	 436.192899408284 	 66.7698084975602 	 436.408284023669 	 58.4298095417308 	 421.883629191321 	 32.0947478673199 	 431.769230769231 	 52.6288789138122 	 429.4 	 42.5960159121944 	 435.777777777778 	 55.4637865606353 	 433.177514792899 	 44.6858203352387 	 431.111111111111 	 31.920347648879 	 533 	 14.1496075680998 	 429.4 	 54.9577703113192 	 568 	 14.7599510733005 	 449.530177514793 	 70.8310352862599 	 448.48224852071 	 68.2897960704698 	 418.020512820513 	 40.4718688936346 	 512 	 13.0906402391392 	 519 	 14.1293655275873 
 432.846153846154 	 42.0005276506698 	 436.513717052179 	 57.5781050116896 	 433.165088757396 	 54.9652522380002 	 561 	 12.7418905609683 	 610 	 15.298503035181 	 652 	 15.4004773191794 	 425 	 34.0849838415982 	 533 	 14.1174140190533 	 533 	 14.1437856643148 	 428 	 31.5225583191318 	 432.20979020979 	 37.5518715267616 	 435.253393665158 	 48.4579326598084 	 673 	 13.1200053589266 	 432.913461538462 	 62.3812878204272 	 425 	 28.8672959960661 	 421 	 23.138015264363 	 442 	 66.621546226881 	 589 	 16.0865782032107 	 430.976725838264 	 43.1986045369095 	 433.807692307692 	 58.051006154447 	 554 	 12.487536924447 	 454.061538461538 	 59.1228923893956 	 433.165088757396 	 44.331819784453 	 659 	 14.3194232254252 	 436.4 	 67.0841742422367 	 436.615384615385 	 59.0905544528863 	 422.435897435897 	 32.0475065033847 	 431.973145197997 	 53.1636991722175 	 429.576725838264 	 43.0488063908071 	 436.072320841552 	 56.1310190493512 	 433.384615384615 	 45.2587878354919 	 431.405654174885 	 32.4383389796667 	 540 	 14.0817848861364 	 429.665088757396 	 55.5489846745411 	 575 	 14.7004678946729 	 449.861538461538 	 71.2349533710605 	 449 	 68.6639756294097 	 418.2 	 40.0137275882924 	 519 	 13.3613725603148 	 526 	 14.514069947543 
 433.05006827492 	 42.5388264054932 	 436.664335664336 	 57.9535552628413 	 433.330769230769 	 55.2618010865291 	 568 	 13.0358838945133 	 617 	 15.1741025855409 	 659 	 15.5200901658221 	 425.378698224852 	 34.5880138327051 	 540 	 14.5164163227492 	 540 	 14.6357923244751 	 428.391608391608 	 32.0678547119947 	 432.454545454545 	 38.0438942478569 	 435.411764705882 	 49.0518056633021 	 680 	 12.9546232142714 	 433.25 	 62.7182957688701 	 425.378698224852 	 29.3210645596761 	 421.662721893491 	 23.1467411763921 	 442.815657715066 	 66.4583666880252 	 596 	 15.9870789619775 	 431.087179487179 	 43.5146444182876 	 434 	 58.5443490014188 	 561 	 12.8484642414677 	 454.6 	 59.6856489632167 	 433.330769230769 	 44.6600916605532 	 666 	 14.3241331567174 	 436.726263086026 	 67.5425609455618 	 436.819299044151 	 59.7310758500366 	 423.333333333333 	 32.1227591995748 	 432.100591715976 	 53.4963075188991 	 429.687179487179 	 43.3354280024802 	 436.25641025641 	 56.5386030234789 	 433.588529813382 	 45.8286452182096 	 431.589743589744 	 32.7732391950314 	 547 	 13.9789584530276 	 429.830769230769 	 55.9149713346382 	 582 	 14.7944883997489 	 450.4 	 71.9090490682481 	 449.615384615385 	 69.1849820769976 	 418.376725838264 	 39.577095883694 	 526 	 13.8496972576267 	 533 	 14.882252304012 
 433.177514792899 	 42.8784681528135 	 436.909090909091 	 58.5587350898327 	 433.6 	 55.7292243495321 	 575 	 13.5587951561909 	 624 	 15.0950617242212 	 666 	 15.5684158312132 	 425.615384615385 	 34.9220522801244 	 547 	 14.9166250183374 	 547 	 14.840868911246 	 428.636363636364 	 32.4249424907794 	 432.695535233997 	 38.5400928771216 	 435.567699269057 	 49.6399681257702 	 687 	 12.7804496020267 	 433.788461538462 	 63.1509386017002 	 425.615384615385 	 29.6203558932398 	 422.076923076923 	 23.1931240844658 	 443.325443786982 	 66.3169919584283 	 603 	 15.7658654886901 	 431.266666666667 	 44.0321668851749 	 434.189349112426 	 59.0222280302933 	 568 	 13.3718819713487 	 455.130177514793 	 60.2730781545571 	 433.6 	 45.195493337912 	 673 	 14.2564948072677 	 436.930177514793 	 67.8063533024216 	 436.94674556213 	 60.1259428780244 	 424.769230769231 	 32.6251503720917 	 432.307692307692 	 54.0335651250332 	 429.866666666667 	 43.8070212366494 	 436.555555555556 	 57.1843105714261 	 433.715976331361 	 46.1875078470976 	 431.888888888889 	 33.3359033187826 	 554 	 13.9599163103198 	 430.1 	 56.5026522076655 	 589 	 14.9772141895468 	 450.930177514793 	 72.5851341458558 	 450 	 69.551987861313 	 418.48717948718 	 39.3114939463304 	 533 	 14.2561537962255 	 540 	 15.0868677810364 
