Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 429.819299044151 	 51.581657546494 	 433.923076923077 	 57.0863689980712 	 432.807692307692 	 43.7292315645389 	 430.8 	 45.2132425483943 	 429.615384615385 	 42.0817809451146 	 429.75 	 41.0286932663873 	 431.858974358974 	 40.1694520083522 	 475.157894736842 	 50.284702370778 	 482.833333333333 	 17.3081613973159 	 414.181257270015 	 36.8446779215473 	 486 	 26.9979399392947 	 479.1 	 29.912682829825 	 477.538461538462 	 40.3009137084608 	 426.444444444444 	 42.2166425012185 	 429.900452488688 	 50.5176184155368 	 475.157894736842 	 62.3155130738747 	 477.411764705882 	 59.3672253670138 	 428.538461538462 	 44.9688224130326 	 429.525641025641 	 35.0140901708303 	 486.333333333333 	 14.3909760829341 	 467.772727272727 	 48.6185518385097 	 434 	 57.1275412733768 	 432.454545454545 	 54.9460237411996 	 429.072320841552 	 48.3416017425388 	 481.666666666667 	 31.2801731218293 	 428.933333333333 	 45.0906866774668 	 427.516765285996 	 43.1696445113043 	 475.444444444444 	 40.5501543326046 	 474 	 58.915329613322 	 484 	 17.45041113703 	 480 	 23.8294653538279 	 481.307692307692 	 33.9136278785246 	 429.144230769231 	 42.2241365314663 	 482.384615384615 	 29.8961643088285 	 426.833333333333 	 37.5116742464597 	 482 	 31.703322704392 	 430 	 37.4810291543168 	 419.833333333333 	 25.1180652852628 	 428.240989779451 	 46.9647830084918 	 418.576923076923 	 25.0173135071951 
 429.94674556213 	 51.9792094655233 	 434.222222222222 	 56.7833702984977 	 433 	 44.3384000225962 	 431.065088757396 	 45.753447765493 	 429.819299044151 	 42.5649509070279 	 429.915680473373 	 41.5293880508995 	 432.083333333333 	 40.6989759044129 	 475.526315789474 	 48.907863162776 	 484 	 16.5370934466373 	 414.294543063774 	 36.5213634123271 	 487 	 25.6873041609566 	 479.8 	 28.4810068288334 	 478.076923076923 	 38.7125425737504 	 426.738987508218 	 42.8178438183098 	 430.058823529412 	 51.077279171183 	 475.526315789474 	 60.7843410478898 	 477.823529411765 	 57.8790805765667 	 428.742375967228 	 45.4395645117103 	 429.75 	 35.4256340200047 	 488.666666666667 	 13.5549730763675 	 468.090909090909 	 47.235640374663 	 434.615384615385 	 57.3491083123978 	 432.695535233997 	 55.4394955050466 	 429.25641025641 	 48.704692411397 	 482.25 	 30.1694427566518 	 429.110059171598 	 45.6021123488365 	 427.700854700855 	 43.5841539173807 	 475.833333333333 	 39.4167621732058 	 474.333333333333 	 57.4930072887035 	 486.333333333333 	 16.2624890319018 	 481 	 22.6127234518641 	 481.846153846154 	 32.7165321336789 	 429.3125 	 42.7136814568515 	 482.923076923077 	 28.909880338071 	 427.105219238355 	 37.9518198487255 	 482.5 	 30.6855523344217 	 430.307692307692 	 38.1426655103416 	 420.192307692308 	 25.3302433098697 	 428.391608391608 	 47.3455228503693 	 419.25 	 24.8339885862149 
 430.153846153846 	 52.6217247815583 	 434.700854700855 	 56.2510664119146 	 433.189349112426 	 44.9462274485129 	 431.230769230769 	 46.0877606980277 	 429.94674556213 	 42.8696564944671 	 430.019230769231 	 41.8456774385769 	 432.304240631164 	 41.2291662511769 	 475.894736842105 	 47.5640816664374 	 486.333333333333 	 15.3014521866939 	 414.478632478632 	 36.0091649372673 	 488 	 24.514085860209 	 480.5 	 27.1586440441984 	 478.615384615385 	 37.2019168806805 	 426.923076923077 	 43.201764985307 	 430.214758092586 	 51.6314983984241 	 475.894736842105 	 59.255647634211 	 478.235294117647 	 56.4019250126282 	 428.869822485207 	 45.7367216869356 	 430.108974358974 	 36.103668731606 	 491 	 12.9445735967403 	 468.409090909091 	 45.8868052383555 	 435 	 57.4297110123465 	 432.846153846154 	 55.7412288769477 	 429.555555555556 	 49.2947249784304 	 482.833333333333 	 29.1232408722033 	 429.220512820513 	 45.9240526074245 	 428 	 44.2719125624957 	 476.222222222222 	 38.3237413235525 	 474.666666666667 	 56.0827712813114 	 488.666666666667 	 15.4262130828058 	 482 	 21.525192975695 	 482.384615384615 	 31.5878510413434 	 429.478180473373 	 43.2012646923536 	 483.461538461538 	 27.9804398342597 	 427.275147928994 	 38.2356220712763 	 483 	 29.7199043316365 	 430.5 	 38.5677100067186 	 420.416666666667 	 25.4704622056135 	 428.636363636364 	 47.9665533594042 	 420.326923076923 	 24.7682756242642 
 430.357760582613 	 53.2491995989517 	 435 	 55.8923882559963 	 433.307692307692 	 45.330058893708 	 431.5 	 46.624505027069 	 430.153846153846 	 43.3690131909795 	 430.1875 	 42.3650395149524 	 432.442307692308 	 41.5648599800125 	 476.263157894737 	 46.2546583152721 	 488.666666666667 	 14.4011163631042 	 414.662721893491 	 35.5132336819186 	 489 	 23.4657157306016 	 481.2 	 25.9380899200227 	 479.153846153846 	 35.7679800092823 	 427.222222222222 	 43.838514957711 	 430.31221719457 	 51.9793261453384 	 476.263157894737 	 57.7354893300266 	 478.647058823529 	 54.9404903304235 	 429.076923076923 	 46.2241596352293 	 430.333333333333 	 36.5395132873428 	 494.5 	 12.3732885953224 	 468.727272727273 	 44.5731830879833 	 435.543771810044 	 57.4721479482906 	 433.090909090909 	 56.2200146101968 	 429.850098619329 	 49.8743462955555 	 483.416666666667 	 28.1387375897001 	 429.4 	 46.4507552416689 	 428.189349112426 	 44.7160006169024 	 476.611111111111 	 37.2706273095838 	 475 	 54.688141963371 	 491 	 14.8401500103284 	 483 	 20.55434802862 	 482.923076923077 	 30.5244941348359 	 429.581730769231 	 43.5087251914627 	 484 	 27.1050897862079 	 427.551282051282 	 38.7109766566198 	 483.5 	 28.8043969724984 	 430.689349112426 	 38.9948372042439 	 420.775641025641 	 25.7175019430338 	 428.877353415815 	 48.5799424464614 	 421 	 24.8382973423349 
 430.485207100592 	 53.6383079682957 	 435.378698224852 	 55.4140764418375 	 433.5 	 45.9600581423387 	 431.765088757396 	 47.1437998513579 	 430.357760582613 	 43.8654487612245 	 430.353180473373 	 42.8827859941099 	 432.666666666667 	 42.1172506396039 	 476.631578947368 	 44.9805847322434 	 491 	 13.7424574695801 	 414.777777777778 	 35.2114925592291 	 490 	 22.5332028847146 	 481.9 	 24.8120953934254 	 479.692307692308 	 34.4090703772035 	 427.516765285996 	 44.4803408018226 	 430.470588235294 	 52.5466436338114 	 476.631578947368 	 56.2293068016164 	 479.058823529412 	 53.498982832198 	 429.28083750569 	 46.7092649642314 	 430.554240631164 	 36.9775892012406 	 498 	 12.1208737251353 	 469.045454545455 	 43.2956203038238 	 435.883629191321 	 57.4588286338516 	 433.482517482517 	 56.9547265198692 	 430.034188034188 	 50.2352430757575 	 484 	 27.2130427526198 	 429.576725838264 	 46.9733664264436 	 428.307692307692 	 44.9968829646692 	 477 	 36.2568037701861 	 475.333333333333 	 53.3122603180976 	 498 	 14.2495659584789 	 484 	 19.6888310511245 	 483.461538461538 	 29.5233338584497 	 429.75 	 44.0126629893053 	 485.166666666667 	 25.3811761095285 	 427.82741617357 	 39.2037068435027 	 484 	 27.936989831147 	 430.807692307692 	 39.2661176108181 	 421 	 25.886217634363 	 429.027972027972 	 48.963802040405 	 421.861538461538 	 25.0597592614841 
 430.692307692308 	 54.2648127754717 	 435.615384615385 	 55.1033478920627 	 433.689349112426 	 46.5877070072584 	 431.930769230769 	 47.4630644904522 	 430.485207100592 	 44.1779450430994 	 430.456730769231 	 43.2095098414513 	 432.887573964497 	 42.6692044289766 	 477 	 43.742571237876 	 494.5 	 13.118957111834 	 414.959035047792 	 34.7488640405477 	 491 	 21.7164459856492 	 482.6 	 23.7737474313895 	 480.230769230769 	 33.1230633604788 	 427.700854700855 	 44.8885870646807 	 430.626522798469 	 53.1074356304086 	 477 	 54.7419235204606 	 479.470588235294 	 52.0810897892153 	 429.408284023669 	 47.0148759888277 	 430.692307692308 	 37.2558321319286 	 505 	 12.3085310887465 	 469.363636363636 	 42.0546992857023 	 436.435897435897 	 57.3776502527272 	 433.727272727273 	 57.3932809653435 	 430.333333333333 	 50.8182942668256 	 485.166666666667 	 25.5265129966739 	 429.687179487179 	 47.3018715850403 	 428.5 	 45.4585985963384 	 477.7 	 34.5284987386356 	 475.666666666667 	 51.9578951939023 	 505 	 14.9176983648839 	 485.75 	 18.3974981392445 	 484 	 28.5812543767823 	 429.915680473373 	 44.5138745717973 	 486.333333333333 	 23.8719506235107 	 428 	 39.5203814980227 	 485 	 26.3382169054404 	 431 	 39.7140081570839 	 421.294543063774 	 26.1246219252274 	 429.272727272727 	 49.5875751557192 	 422.4 	 25.2729710404658 
 430.896222121074 	 54.8737314894548 	 436 	 54.5825932147428 	 433.807692307692 	 46.9835549778845 	 432.2 	 47.9720977444554 	 430.692307692308 	 44.6890985275052 	 430.625 	 43.7454343911026 	 433.025641025641 	 43.0180912606166 	 477.583333333333 	 41.8571643470419 	 498 	 12.831555142508 	 415.072320841552 	 34.4675728177175 	 492.75 	 20.482904679681 	 483.3 	 22.816518783997 	 480.769230769231 	 31.9074927606242 	 428 	 45.5629443588319 	 430.723981900452 	 53.4588661734613 	 477.411764705882 	 53.1069657911981 	 479.882352941176 	 50.6899944209417 	 429.615384615385 	 47.5151488481431 	 430.916666666667 	 37.7151649330347 	 512 	 13.0571307514139 	 469.681818181818 	 40.8507645291857 	 437.333333333333 	 57.109327217445 	 434.118881118881 	 58.0602469507485 	 430.627876397107 	 51.386824431085 	 486.333333333333 	 24.0410071020689 	 429.866666666667 	 47.8385115990401 	 428.689349112426 	 45.9193715849613 	 478.4 	 32.9199329560516 	 476 	 50.627455242622 	 508.5 	 15.5757683326526 	 487.5 	 17.3509664903597 	 485 	 26.9780197901923 	 430.019230769231 	 44.8295624287606 	 487.5 	 22.5529165014498 	 428.331360946746 	 40.146904565475 	 486 	 24.9072144694772 	 431.189349112426 	 40.1634940851928 	 421.478632478632 	 26.2834717011878 	 429.513717052179 	 50.2007462904481 	 423.261538461538 	 25.7343655598236 
 431.023668639053 	 55.2498293885579 	 436.378698224852 	 54.0548245650472 	 434 	 47.6324298257336 	 432.465088757396 	 48.460177877625 	 430.896222121074 	 45.1960543384077 	 430.790680473373 	 44.2789780109855 	 433.25 	 43.5911986573407 	 478.166666666667 	 40.0639166430097 	 505 	 12.9883031742583 	 415.25641025641 	 34.0232320860252 	 494.5 	 19.4669527891888 	 484 	 21.9342944880205 	 481.307692307692 	 30.7596530944519 	 428.22090729783 	 46.0690929508455 	 430.882352941176 	 54.0311798057165 	 477.823529411765 	 51.505768221424 	 480.294117647059 	 49.3283977772235 	 429.819299044151 	 48.0117461173488 	 431.137573964497 	 38.1759849429604 	 515.5 	 13.4963232641964 	 470 	 39.6839480494668 	 438.769230769231 	 56.4222900226556 	 434.363636363636 	 58.4546426805725 	 430.811965811966 	 51.7386308903271 	 487.5 	 22.735178357856 	 430.043392504931 	 48.3699856050652 	 428.807692307692 	 46.2103370868897 	 479.1 	 31.4253043886858 	 476.333333333333 	 49.3230046080558 	 512 	 16.3572447136605 	 489.25 	 16.5099234849474 	 486 	 25.5491821730613 	 430.1875 	 45.3463655282343 	 488.666666666667 	 21.4019922767682 	 428.538461538462 	 40.5506342100152 	 487 	 23.6282309404573 	 431.307692307692 	 40.4486671393883 	 421.777777777778 	 26.5579507935239 	 429.664335664336 	 50.5829504442859 	 423.8 	 26.0987820061055 
 431.230769230769 	 55.852873713933 	 436.615384615385 	 53.719394921079 	 434.189349112426 	 48.277825854914 	 432.630769230769 	 48.757969497787 	 431.023668639053 	 45.5145484602224 	 430.894230769231 	 44.615300151609 	 433.47090729783 	 44.1626142257971 	 478.75 	 38.36233773386 	 508.5 	 13.3226131822999 	 415.555555555556 	 33.3344043978451 	 496.25 	 18.637189282308 	 485.4 	 20.3725041282719 	 481.846153846154 	 29.6766844147303 	 428.358974358974 	 46.3887217819622 	 431.038287504351 	 54.5958177249277 	 478.235294117647 	 49.9424931194403 	 480.705882352941 	 47.998545865316 	 429.94674556213 	 48.3239354191449 	 431.275641025641 	 38.4682298400435 	 519 	 13.8931886300616 	 470.583333333333 	 37.6408884886539 	 439.666666666667 	 55.9060297262274 	 434.755244755245 	 59.0486292081294 	 431.111111111111 	 52.3033330124351 	 488.666666666667 	 21.5894321141459 	 430.153846153846 	 48.7035467257006 	 429 	 46.6878366565028 	 479.8 	 30.0384036139571 	 476.666666666667 	 48.0462814877567 	 515.5 	 17.1689997359267 	 491 	 15.8251595665245 	 487 	 24.277191770156 	 430.353180473373 	 45.8596006472589 	 489.833333333333 	 20.3992537637105 	 428.869822485207 	 41.2155748719468 	 488 	 22.4865017441247 	 431.5 	 40.9189767611955 	 422.25641025641 	 27.0398877389943 	 429.909090909091 	 51.2014683217433 	 424.661538461538 	 26.8061384846991 
 431.434683659536 	 56.4358999198712 	 437 	 53.1683251446652 	 434.307692307692 	 48.6843180858143 	 432.9 	 49.2289349696479 	 431.230769230769 	 46.0344598908583 	 431.0625 	 45.1663413968868 	 433.608974358974 	 44.5231608613763 	 479.333333333333 	 36.7509921285575 	 512 	 13.7552896606289 	 415.850098619329 	 32.6955607452494 	 498 	 17.9674955417473 	 486.8 	 19.047776602361 	 482.384615384615 	 28.6556415778611 	 428.583333333333 	 46.91314479399 	 431.135746606335 	 54.9490939416695 	 478.647058823529 	 48.4205015663156 	 481.117647058824 	 46.7022605070478 	 430.153846153846 	 48.8338627618017 	 431.5 	 38.949931727844 	 526 	 14.3481046536099 	 471.166666666667 	 35.7205845472696 	 440.550295857988 	 55.3837854159505 	 435 	 59.396286630655 	 431.405654174885 	 52.8494495803049 	 489.833333333333 	 20.584849935588 	 430.333333333333 	 49.2475792908509 	 429.189349112426 	 47.1633799402476 	 480.5 	 28.7528448694588 	 477 	 46.7987187663259 	 519 	 17.9023235995915 	 494.5 	 14.8610124744383 	 488 	 23.1459942559769 	 430.456730769231 	 46.1824615547055 	 491 	 19.5427635768661 	 429.076923076923 	 41.6427291581699 	 489 	 21.4684360503077 	 431.689349112426 	 41.3903187490566 	 422.555555555556 	 27.3683348379842 	 430.150080688542 	 51.8062842316026 	 425.2 	 27.3277795715155 
 431.562130177515 	 56.7944192199066 	 437.378698224852 	 52.6189671321919 	 434.5 	 49.3497134660346 	 433.330769230769 	 49.9459565692256 	 431.434683659536 	 46.5487939142586 	 431.228180473373 	 45.714151691061 	 433.833333333333 	 45.114335706269 	 479.916666666667 	 35.2277051972736 	 515.5 	 14.226306926401 	 416.034188034188 	 32.3156906362693 	 501.5 	 17.0246798629025 	 488.2 	 17.925713862897 	 482.923076923077 	 27.6935499230104 	 428.804240631164 	 47.4351128286829 	 431.294117647059 	 55.5234640101667 	 479.058823529412 	 46.9424213840767 	 481.529411764706 	 45.4409725844956 	 430.357760582613 	 49.3386611752723 	 431.72090729783 	 39.4322687661589 	 533 	 14.2323082107295 	 471.75 	 33.9198991093213 	 441.102564102564 	 55.0674480757115 	 435.334628806181 	 59.841879692166 	 431.589743589744 	 53.1850592501907 	 491 	 19.7221866347237 	 430.510059171598 	 49.7853000397092 	 429.307692307692 	 47.4631661747727 	 481.2 	 27.5622399540384 	 477.466666666667 	 45.1032590495623 	 522.5 	 18.4508709857812 	 498 	 14.3079799467846 	 489 	 22.1410836552689 	 430.625 	 46.7103318791123 	 493.333333333333 	 18.1329209110088 	 429.28083750569 	 42.0717583409913 	 490 	 20.5661037821662 	 431.807692307692 	 41.6890267871056 	 423.034188034188 	 27.9384462412349 	 430.300699300699 	 52.1816294815033 	 425.730177514793 	 27.9028298389192 
 431.769230769231 	 57.3666379371809 	 437.615384615385 	 52.2744712294238 	 434.689349112426 	 50.0103861387678 	 433.6 	 50.3691468679394 	 431.562130177515 	 46.8712478368544 	 431.331730769231 	 46.0590609696594 	 434.054240631164 	 45.7024118431921 	 480.5 	 33.7897426634678 	 519 	 14.6726247754358 	 416.333333333333 	 31.7294788803011 	 505 	 16.5029943268181 	 489.6 	 16.975283974588 	 483.461538461538 	 26.7874492674858 	 428.942307692308 	 47.7639242795112 	 431.450052210233 	 56.0889545848911 	 479.470588235294 	 45.5102185802603 	 481.941176470588 	 44.2157565201654 	 430.485207100592 	 49.6552926832084 	 431.858974358974 	 39.7376834152331 	 540 	 13.7439251968445 	 472.333333333333 	 32.2346417799913 	 442 	 54.5949088368139 	 435.543771810044 	 60.1028697884917 	 431.888888888889 	 53.7198774918284 	 493.333333333333 	 18.291898947535 	 430.620512820513 	 50.1222276153337 	 429.5 	 47.9542884842529 	 481.9 	 26.4603252776567 	 477.933333333333 	 43.4694773997602 	 526 	 18.7375160078341 	 505 	 14.09804039286 	 490 	 21.2528594832047 	 430.790680473373 	 47.2337169993106 	 495.666666666667 	 17.0569703285876 	 429.408284023669 	 42.3440575897046 	 491 	 19.7764649447022 	 432 	 42.1810995727329 	 423.333333333333 	 28.323218153346 	 430.545454545455 	 52.7862704258288 	 426.061538461538 	 28.2938672878098 
 431.973145197997 	 57.9166273063464 	 438 	 51.7171476093734 	 434.807692307692 	 50.4259022266642 	 434.030769230769 	 51.002678783678 	 431.769230769231 	 47.3964863415535 	 431.5 	 46.6234852062842 	 434.192307692308 	 46.0727698242345 	 481.083333333333 	 32.4339639715002 	 526 	 15.2719317545173 	 416.627876397107 	 31.1889241194972 	 512 	 16.3463165049753 	 491 	 16.1809837474912 	 484 	 25.9344279958144 	 429.166666666667 	 48.3020517946743 	 431.547511312217 	 56.4421577935374 	 479.882352941176 	 44.1252695647034 	 482.352941176471 	 43.0273650277536 	 430.692307692308 	 50.1712755214177 	 432.083333333333 	 40.2402914319691 	 547 	 13.2086682232167 	 472.916666666667 	 30.6598871009609 	 443.166666666667 	 54.1021614822218 	 435.883629191321 	 60.4982990117502 	 432.183431952663 	 54.2323188846549 	 495.666666666667 	 17.188448184167 	 430.8 	 50.6708202989138 	 429.689349112426 	 48.4423394716008 	 482.6 	 25.4410513263934 	 478.4 	 41.8988070397795 	 533 	 18.4786957078686 	 512 	 14.6907582371928 	 491 	 20.4781546265315 	 430.894230769231 	 47.5625279222292 	 498 	 16.251178517918 	 429.615384615385 	 42.7931836133416 	 492.75 	 18.5841291777744 	 432.189349112426 	 42.6735573956339 	 423.811965811966 	 28.9855104367555 	 430.786444324906 	 53.374077406451 	 426.6 	 28.9823831451003 
 432.100591715976 	 58.2531760185226 	 438.378698224852 	 51.1744393519193 	 435 	 51.1050604338442 	 434.3 	 51.3696394992676 	 431.973145197997 	 47.9146807193128 	 431.665680473373 	 47.1837446921227 	 434.416666666667 	 46.678847792617 	 481.666666666667 	 31.1569509814742 	 533 	 15.311304067615 	 416.811965811966 	 30.8690496980263 	 519 	 16.8776343052944 	 493.333333333333 	 15.1168838940976 	 485.166666666667 	 24.2549187661757 	 429.387573964497 	 48.835966942447 	 431.705882352941 	 57.0153913913475 	 480.294117647059 	 42.7884320186992 	 482.764705882353 	 41.8762633529003 	 430.896222121074 	 50.6805804345046 	 432.304240631164 	 40.7425673314186 	 554 	 12.8765867021881 	 473.5 	 29.1902358584655 	 444.333333333333 	 53.7989985763388 	 436.435897435897 	 61.0660510551531 	 432.367521367521 	 54.5447833873869 	 498 	 16.3508624657843 	 430.976725838264 	 51.2118971168517 	 429.807692307692 	 48.7494637235336 	 483.3 	 24.4986425596241 	 478.866666666667 	 40.3919230859261 	 536.5 	 18.033348866589 	 515.5 	 15.157262583828 	 493.333333333333 	 18.9750008926382 	 431.0625 	 48.0993926905486 	 501.5 	 15.4447083281594 	 429.819299044151 	 43.2431972845005 	 494.5 	 17.600613590098 	 432.307692307692 	 42.9852881952431 	 424.111111111111 	 29.4292311393244 	 430.937062937063 	 53.7370920471154 	 427.130177514793 	 29.7260113175354 
 432.307692307692 	 58.7875838206237 	 438.615384615385 	 50.8397160145348 	 435.165680473373 	 51.6937880883893 	 434.730769230769 	 51.9075110980784 	 432.100591715976 	 48.2388279063478 	 431.769230769231 	 47.5360492288636 	 434.637573964497 	 47.2802751978394 	 482.25 	 29.9551141141758 	 540 	 14.9144203907453 	 417.111111111111 	 30.3779335298157 	 526 	 17.5461172705239 	 495.666666666667 	 14.3132674037888 	 486.333333333333 	 22.7841627436154 	 429.525641025641 	 49.1714290081426 	 431.861816916116 	 57.5785048301121 	 480.705882352941 	 41.5001128291882 	 483.176470588235 	 40.7626623935781 	 431.023668639053 	 50.9992711703449 	 432.442307692308 	 41.0600941657779 	 561 	 12.8455495345762 	 474.083333333333 	 27.8200247614695 	 445.5 	 53.7306116949963 	 437.333333333333 	 61.7998628614663 	 432.666666666667 	 55.0386453805416 	 501.5 	 15.4916046287111 	 431.087179487179 	 51.55033514234 	 430 	 49.2516859622513 	 484 	 23.6276344740774 	 479.333333333333 	 38.9488566709908 	 540 	 17.4846587435754 	 519 	 15.6634029722628 	 495.666666666667 	 17.827608718574 	 431.228180473373 	 48.6307841342673 	 505 	 15.0155847974382 	 429.94674556213 	 43.528257827898 	 496.25 	 16.7940739625436 	 432.5 	 43.4982071827334 	 424.405654174885 	 29.8889900822536 	 431.181818181818 	 54.3188961909998 	 427.461538461538 	 30.2246526985774 
