Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 772.435897435897 	 87.6971185272636 	 779.435897435897 	 86.5785794265742 	 684.666666666667 	 43.7876434113409 	 668.826923076923 	 27.6301584533172 	 803.666666666667 	 89.9862244261344 	 707.461538461538 	 62.5965434101009 			 700.551282051282 	 55.6003401583728 	 795.5 	 90.2557228810875 					 709.75 	 63.5049802707288 	 688.884615384615 	 52.659904123326 	 759.153846153846 	 80.8090898240926 					 732.5 	 73.7722071150412 			 690.330177514793 	 45.8105040756164 					 787.153846153846 	 90.2042899793834 	 717.153846153846 	 76.315172827539 							 716.435897435897 	 69.234392258881 	 702.076923076923 	 62.8936109508053 			 687 	 45.2060769152523 	 768.666666666667 	 81.5051493128059 					 770.102564102564 	 77.5050490786245 	 700.461538461538 	 51.3576962164459 					 759.153846153846 	 74.5785275078308 				
 773.333333333333 	 88.0400615939402 	 780.333333333333 	 86.9222656775044 	 685.108481262327 	 44.3138095477182 	 669.5 	 28.0605917497747 	 805.102564102564 	 89.2610958176407 	 708 	 63.0058919849724 			 701 	 56.0894064187482 	 797.653846153846 	 89.6080302849049 					 710.826923076923 	 64.2020169123105 	 689.333333333333 	 53.1628230601056 	 760.5 	 81.2374441580068 					 734.653846153846 	 74.3160068114175 			 690.661538461539 	 46.1130258726189 					 788.5 	 90.5084799458139 	 718.5 	 76.6770093074589 							 717.333333333333 	 69.7902834440204 	 702.75 	 63.4029326469523 			 687.861538461538 	 45.899279081877 	 770.102564102564 	 82.1255142719313 					 771 	 77.9071823154152 	 701 	 51.8804232362219 					 760.5 	 74.9360619547327 				
 774.769230769231 	 88.571052341846 	 781.769230769231 	 87.430751566625 	 685.384615384615 	 44.644840817774 	 670.576923076923 	 28.7693358972267 	 806 	 88.7655325740721 	 708.662721893491 	 63.4971192885833 			 701.530177514793 	 56.6616473483048 	 799 	 89.0858997381367 					 711.5 	 64.6176071168649 	 689.775147928994 	 53.6581522091889 	 762.653846153846 	 81.9731768354805 					 736 	 74.636769408706 			 691.2 	 46.6044114430444 					 790.653846153846 	 90.8820656819694 	 720.653846153846 	 77.1421736150669 							 718.216962524655 	 70.3092492704911 	 703.412721893491 	 63.8881936765459 			 688.4 	 46.3290626691083 	 771 	 82.5177258354648 					 772.435897435897 	 78.5688452086154 	 701.530177514793 	 52.3918170323861 					 762.653846153846 	 75.5608418761498 				
 775.666666666667 	 88.8893109770771 	 782.666666666667 	 87.7197423507754 	 685.833333333333 	 45.1862034471913 	 671.25 	 29.2248632481073 	 807.076923076923 	 88.1288322239576 	 709.076923076923 	 63.7969511595802 			 701.861538461538 	 57.0159802144121 	 800.75 	 88.2740307613434 					 712.576923076923 	 65.2502427682978 	 690.051282051282 	 53.967696144518 	 764 	 82.4614512902772 					 738.153846153846 	 75.1303159382073 			 691.730177514793 	 47.0876860748605 					 792 	 91.0369177834508 	 722 	 77.3710112894129 							 718.769230769231 	 70.6193959236116 	 703.826923076923 	 64.1831569950677 			 689.261538461538 	 47.0102608215534 	 772.435897435897 	 83.1494020914219 					 773.333333333333 	 78.9927097264428 	 701.861538461538 	 52.7096068454377 					 764 	 75.9840261542332 				
 777.102564102564 	 89.3718871750619 	 784.102564102564 	 88.1306153450885 	 686.275147928994 	 45.7232220819055 	 671.912721893491 	 29.682828051237 	 807.75 	 87.7081369435969 	 709.75 	 64.2721831354174 			 702.4 	 57.5859253719954 	 801.826923076923 	 87.7013122801411 					 713.25 	 65.6254340312549 	 690.5 	 54.4704594142675 	 765.435897435897 	 83.003280138025 					 739.5 	 75.4319678633356 			 692.061538461538 	 47.3893047870317 					 794.333333333333 	 91.1459385755891 	 724.650887573965 	 77.7094419149032 							 719.666666666667 	 71.1003198401129 	 704.5 	 64.6486066026386 			 689.8 	 47.4314944490114 	 773.333333333333 	 83.5450313176505 					 774.769230769231 	 79.6851611542859 	 702.4 	 53.2227283459153 					 766.333333333333 	 76.7753984176643 				
 778 	 89.6541948870526 	 785 	 88.3523787293186 	 686.551282051282 	 46.060775456119 	 672.326923076923 	 29.9738102159692 	 808.826923076923 	 86.9996530910105 	 710.826923076923 	 65.0011228770039 			 702.930177514793 	 58.1395502670736 	 802.5 	 87.3158290413528 					 714.326923076923 	 66.1935736939036 	 690.941814595661 	 54.9649632090776 	 766.333333333333 	 83.3515355808776 					 741.653846153846 	 75.9131339842834 			 692.6 	 47.878483549906 					 796.666666666667 	 91.0345229167325 	 726.307692307692 	 77.8619766120887 							 721.102564102564 	 71.8115203173735 	 705.576923076923 	 65.3570973733562 			 690.661538461539 	 48.0973621057974 	 774.769230769231 	 84.1758589246222 					 775.666666666667 	 80.1255259468915 	 702.930177514793 	 53.7236402281058 					 767.769230769231 	 77.2972422032223 				
 779.325443786982 	 90.0397099369803 	 786.435897435897 	 88.6460348017263 	 687 	 46.6122875624256 	 673 	 30.4544372460755 	 809.5 	 86.5353711476029 	 711.5 	 65.4367690207864 			 703.261538461538 	 58.4815221395713 	 803.576923076923 	 86.6562108694991 					 715 	 66.5287420185425 	 691.217948717949 	 55.2736476565008 	 767.769230769231 	 83.9215695334391 					 743 	 76.2175106371686 			 693.130177514793 	 48.3586802515445 					 799 	 90.6856350733942 	 729 	 78.0454517592265 							 722 	 72.2206042350789 	 706.25 	 65.7769967065915 			 691.2 	 48.5080011076404 	 775.666666666667 	 84.5667621598605 					 777.102564102564 	 80.8395055060272 	 703.261538461538 	 54.034366157097 					 768.666666666667 	 77.6361018857714 				
 780.153846153846 	 90.2593708030605 	 787.333333333333 	 88.7887330520757 	 687.378698224852 	 47.080468675763 	 673.861538461538 	 31.0836358342654 	 810.576923076923 	 85.7594463058448 	 712.576923076923 	 66.1015349302654 			 703.8 	 59.0302087791083 	 804.25 	 86.2179112284614 					 715.883629191321 	 66.9458431271573 	 691.666666666667 	 55.7744429705984 	 768.666666666667 	 84.2843574526502 					 745.153846153846 	 76.717918658306 			 693.461538461538 	 48.6579145446202 					 801.333333333333 	 90.0879481572763 	 733.307692307692 	 78.2666296914273 							 723.325443786982 	 72.7769579374012 	 707.326923076923 	 66.4119203609975 			 692.061538461538 	 49.1553402974375 	 777.102564102564 	 85.1828713270657 					 778 	 81.2900168734569 	 703.8 	 54.5351752912842 					 770.102564102564 	 78.1973365290343 				
 781.5 	 90.5769857001171 	 788.769230769231 	 88.9471563147753 	 687.615384615385 	 47.3742810543349 	 674.4 	 31.4848134006917 	 811.25 	 85.2545757946585 	 713.25 	 66.4967546223897 			 704.330177514793 	 59.5615120130527 	 805.326923076923 	 85.4765111358639 					 716.435897435897 	 67.1935287711855 	 692.108481262327 	 56.2663098277359 	 770.102564102564 	 84.8722022705015 					 746.5 	 77.0425673809389 			 694 	 49.142456571559 					 802.769230769231 	 89.5940958694794 	 736 	 78.4163719676939 							 724.153846153846 	 73.0968977652013 	 708 	 66.7856567060222 			 692.6 	 49.5534417343083 	 778 	 85.5598778408691 					 779.435897435897 	 82.0145163771861 	 704.661538461539 	 55.3249985097446 					 771 	 78.5592239990271 				
 783.653846153846 	 90.9709536607659 	 789.666666666667 	 89.0002487477826 	 688 	 47.8535823640565 	 675.261538461538 	 32.1392611121012 	 811.912721893491 	 84.7431037612058 	 714.326923076923 	 67.096709296742 			 704.661538461539 	 59.8888480878056 	 806 	 84.9889650825566 					 717.333333333333 	 67.5751394684719 	 692.384615384615 	 56.5729901434994 	 771 	 85.2424601651438 					 748.653846153846 	 77.5865588155529 			 694.530177514793 	 49.6171603788448 					 803.666666666667 	 89.236625707325 	 740.307692307692 	 78.7584477257472 							 725.5 	 73.5737312637867 	 708.883629191321 	 67.2494590544489 			 693.461538461538 	 50.1792511591453 	 779.435897435897 	 86.1458639468883 					 780.333333333333 	 82.4682031001369 	 705.2 	 55.8108794183817 					 772.435897435897 	 79.1543243699587 				
 785 	 91.1371010927913 	 791.102564102564 	 89.007986029215 	 688.378698224852 	 48.3276158752989 	 675.8 	 32.5560607358108 	 812.326923076923 	 84.4164244660687 	 715 	 67.4515410272016 			 705.2 	 60.4126573900766 	 806.861538461538 	 84.3389508983011 					 718.769230769231 	 68.1336786574605 	 692.833333333333 	 57.0699393316913 	 772.435897435897 	 85.8359153021447 					 750 	 77.9442920229932 			 694.861538461538 	 49.9124922837202 					 805.102564102564 	 88.5872735198656 	 743 	 79.0695898796894 							 727.653846153846 	 74.234680431098 	 709.435897435897 	 67.5239759122512 			 694 	 50.5630158262498 	 780.333333333333 	 86.4989575302294 					 781.769230769231 	 83.1910980784337 	 706.061538461538 	 56.5748108802165 					 773.333333333333 	 79.5352794682647 				
 787.333333333333 	 91.2615280903622 	 792 	 88.9628319905945 	 688.615384615385 	 48.6248756698852 	 676.661538461539 	 33.2351840387258 	 813 	 83.8744640981786 	 715.883629191321 	 67.8941031689319 			 705.730177514793 	 60.9181819270504 	 807.4 	 83.9184573087064 					 719.666666666667 	 68.4516330584505 	 693.275147928994 	 57.5573008737298 	 773.333333333333 	 86.2054624984446 					 752.153846153846 	 78.5484414701655 			 695.4 	 50.3899213127314 					 806 	 88.1337365731295 	 746.5 	 79.6143690841343 							 729 	 74.5907797956308 	 710.333333333333 	 67.9451814089639 			 694.662721893491 	 51.0271414991352 	 781.769230769231 	 87.037918643989 					 782.666666666667 	 83.6388654628952 	 706.6 	 57.0432961110992 					 774.769230769231 	 80.1570798408532 				
 789.666666666667 	 91.1584718781983 	 793.325443786982 	 88.8235080251336 	 689 	 49.1094225575248 	 677.2 	 33.6671688955791 	 813.861538461538 	 83.1615085454603 	 716.435897435897 	 68.1574554186976 			 706.061538461538 	 61.2287809959947 	 808.261538461538 	 83.223923395358 					 721.102564102564 	 68.9135122820421 	 693.551282051282 	 57.8608011748159 	 774.769230769231 	 86.7905748732671 					 753.5 	 78.9471339210303 			 695.930177514793 	 50.8566882204607 					 807.076923076923 	 87.5420961337166 	 750 	 80.3336770726909 							 731.153846153846 	 75.0827012854221 	 711.769230769231 	 68.5564156880177 			 695.076923076923 	 51.3124506937737 	 782.666666666667 	 87.3559275794356 					 784.102564102564 	 84.3445536405648 	 707.461538461538 	 57.7775411377009 					 775.666666666667 	 80.5520968651411 				
 792 	 90.8092678383809 	 794.153846153846 	 88.6915309548002 	 689.378698224852 	 49.5881760617523 	 678.061538461538 	 34.370136437488 	 814.4 	 82.7054489555094 	 717.333333333333 	 68.5640450129288 			 706.6 	 61.7244055570159 	 808.8 	 82.7768231750314 					 722 	 69.174662628074 	 694 	 58.35198258346 	 775.666666666667 	 87.1501702968962 					 755.653846153846 	 79.6200194098808 			 696.261538461538 	 51.1465902564675 					 807.75 	 87.1466242536606 	 752.153846153846 	 80.8654069781454 							 732.5 	 75.348856590977 	 712.666666666667 	 68.9004767722657 			 695.75 	 51.7679617225809 	 784.102564102564 	 87.8296715831445 					 785 	 84.77649122956 	 708 	 58.2263672371857 					 777.102564102564 	 81.1917317619968 				
 794.333333333333 	 90.2015226095722 	 795.5 	 88.4021752842416 	 689.615384615385 	 49.8881548645578 	 678.6 	 34.8167004989814 	 815.261538461538 	 81.9599327016393 	 718.769230769231 	 69.1610905722742 			 707.461538461538 	 62.4930264843292 	 809.661538461539 	 82.0417410288107 					 723.325443786982 	 69.5246437166855 	 694.441814595661 	 58.8329367655521 	 777.102564102564 	 87.7113718443423 					 757 	 80.0624948771252 			 696.8 	 51.6144291605354 					 808.826923076923 	 86.473884533878 	 753.5 	 81.231574010864 							 734.653846153846 	 75.7223538792508 	 714.102564102564 	 69.3930477684492 			 696.826923076923 	 52.4750259456149 	 785 	 88.1011874123766 					 786.435897435897 	 85.4483168810068 	 708.662721893491 	 58.7676033903099 					 778 	 81.5947300257179 				
 795.769230769231 	 89.6964238423847 	 797.653846153846 	 87.7445188321015 	 690 	 50.3767301330637 	 679.461538461538 	 35.5423977977026 	 815.8 	 81.4846006438694 	 719.666666666667 	 69.5020515987784 			 708 	 62.9575593669293 	 810.2 	 81.5705959068893 					 724.153846153846 	 69.7233543152343 	 694.717948717949 	 59.1320648979053 	 778 	 88.0508315045807 					 759.333333333333 	 80.868182605806 			 697.330177514793 	 52.0708324025247 					 809.5 	 86.0291197902721 	 755.653846153846 	 81.8692858545577 							 736 	 75.9302629352139 	 715 	 69.6664534354487 			 697.5 	 52.9028065843386 	 786.325443786982 	 88.4633998132086 					 787.333333333333 	 85.8535579509677 	 709.076923076923 	 59.0994041181536 					 779.435897435897 	 82.2415998425378 				
 796.666666666667 	 89.3299681437974 	 799 	 87.2120428191283 	 690.378698224852 	 50.8589651149627 	 680 	 36.0027506833351 	 816.661538461539 	 80.7100118313178 	 721.102564102564 	 69.9987966909794 			 708.662721893491 	 63.5119136918004 	 811.061538461538 	 80.7991710503925 					 725.5 	 70.0165287511158 	 695.166666666667 	 59.6155385079087 	 779.325443786982 	 88.53228460789 					 760.769230769231 	 81.3869663236456 			 697.661538461539 	 52.3537971690222 					 810.576923076923 	 85.2800408014512 	 757 	 82.2984184067976 							 738.153846153846 	 76.2349441649611 	 716.325443786982 	 70.0248984392301 			 698.576923076923 	 53.5637741054671 	 787.153846153846 	 88.6641818084782 					 788.769230769231 	 86.4735017458813 	 709.75 	 59.6276046339546 					 780.333333333333 	 82.6454216341909 				
 798.102564102564 	 88.6631795324992 	 800.076923076923 	 86.7197563504484 	 690.615384615385 	 51.1608689832347 	 680.530177514793 	 36.4609575152496 	 817.2 	 80.217628195813 	 722 	 70.2804044601348 			 709.076923076923 	 63.8483945871295 	 811.6 	 80.3066652177215 					 727.653846153846 	 70.4192781544502 	 695.608481262327 	 60.088175245023 	 780.153846153846 	 88.8192660686662 					 761.666666666667 	 81.7193604187458 			 698.2 	 52.8096169685683 					 811.25 	 84.7892937012498 	 758.435897435897 	 82.7800025879808 							 739.5 	 76.4143827388229 	 717.153846153846 	 70.2231705824133 			 699.25 	 53.957186320775 	 788.5 	 88.9445722198078 					 789.666666666667 	 86.8404522981612 	 710.412721893491 	 60.1340032027466 					 781.769230769231 	 83.2872990308568 				
 799 	 88.1968982763874 	 800.75 	 86.3826594623787 	 691 	 51.6521504614364 	 680.861538461538 	 36.7497572964267 	 818.061538461538 	 79.417570523099 	 723.325443786982 	 70.6585589522687 			 709.75 	 64.3783814732706 	 812.461538461538 	 79.5032612161165 					 729 	 70.6367672063111 	 695.884615384615 	 60.3817392161438 	 781.5 	 89.2581028505256 					 763.102564102564 	 82.2629860049415 			 699.061538461538 	 53.5239239169646 					 812.326923076923 	 83.9696654954348 	 759.333333333333 	 83.0925049473099 							 741.653846153846 	 76.6951350049638 	 718.5 	 70.5065194328956 			 700.326923076923 	 54.5613132167978 	 790.653846153846 	 89.2632327316939 					 791.102564102564 	 87.3895715708903 	 710.826923076923 	 60.4434264340339 					 782.666666666667 	 83.6837706555634 				
 800.076923076923 	 87.5881858388005 	 801.826923076923 	 85.7972302252973 	 691.378698224852 	 52.1365271755125 	 681.4 	 37.2229110731694 	 818.6 	 78.9104111269954 	 724.153846153846 	 70.8735715646949 			 710.412721893491 	 64.8794700421197 	 813 	 78.9921542238839 					 731.153846153846 	 70.9433422222442 	 696.333333333333 	 60.8555739640778 	 783.653846153846 	 89.8762446875553 					 764 	 82.6093284153317 			 699.6 	 53.9603138779197 					 813 	 83.4368377792928 	 760.769230769231 	 83.6090539903135 							 743 	 76.8721207192331 	 720.653846153846 	 70.8712708777196 			 701 	 54.9233276884374 	 792 	 89.3734334317327 					 792 	 87.7062324825353 	 711.5 	 60.9343573071572 					 784.102564102564 	 84.3065600238267 				
 800.75 	 87.1811095676776 	 802.5 	 85.40317928747 	 691.615384615385 	 52.4395001193959 	 681.930177514793 	 37.6932971126612 	 819.461538461538 	 78.0885490622995 	 725.5 	 71.1909830360049 			 710.826923076923 	 65.1820093132074 	 813.530177514793 	 78.4826438307913 					 732.5 	 71.1160217483526 	 696.775147928994 	 61.3180026968282 	 785 	 90.2008868900841 					 765.435897435897 	 83.172279037522 			 700.461538461538 	 54.6458125333676 					 813.861538461538 	 82.7329607901484 	 761.666666666667 	 83.9411062258885 							 745.153846153846 	 77.166897089895 	 722 	 71.0520774407041 			 701.883629191321 	 55.3803825567702 	 794.333333333333 	 89.3873207222687 					 793.325443786982 	 88.1321557783366 	 712.576923076923 	 61.6884957966139 					 785 	 84.6863054320388 				
 801.826923076923 	 86.4884085849904 	 803.576923076923 	 84.7290251685692 	 692 	 52.9320670632278 	 682.261538461538 	 37.9894815610448 	 820 	 77.5689111533106 	 727.653846153846 	 71.6264433185371 			 711.5 	 65.6559205356626 	 813.861538461538 	 78.1612185446021 					 734.653846153846 	 71.3743840836244 	 697.051282051282 	 61.6048281953752 	 787.650887573965 	 90.6758092730908 					 766.333333333333 	 83.5285776646033 			 701 	 55.0658229217897 					 814.4 	 82.2811496800039 	 763.102564102564 	 84.4847716024315 							 746.5 	 77.3627085218616 	 724.650887573965 	 71.3256775875776 			 702.435897435897 	 55.6555054868863 	 796.666666666667 	 89.1606163421462 					 794.153846153846 	 88.3708666349011 	 713.25 	 62.1397962737719 					 786.435897435897 	 85.2742913215354 				
 802.5 	 86.0303567565582 	 804.25 	 84.2812169300233 	 692.378698224852 	 53.4171517399415 	 682.8 	 38.4742403571141 	 820.530177514793 	 77.0531732721914 	 729 	 71.8604556811356 			 712.576923076923 	 66.3679353126175 	 814.4 	 77.634300029534 					 736 	 71.5308707965462 	 697.5 	 62.0671308435276 	 789.307692307692 	 90.8469199841944 					 767.769230769231 	 84.1035926464221 			 701.662721893491 	 55.5734034555807 					 815.261538461538 	 81.5402648610216 	 764 	 84.8309114730492 							 748.653846153846 	 77.7014905751038 	 726.307692307692 	 71.4554606040173 			 703.333333333333 	 56.0852920570038 	 799 	 88.6800704132074 					 795.5 	 88.7096265218005 	 714.326923076923 	 62.8291936067958 					 787.333333333333 	 85.6270853402904 				
 803.576923076923 	 85.2588423991238 	 805.326923076923 	 83.5241028867364 	 692.615384615385 	 53.7202806884896 	 683.330177514793 	 38.9555480367274 	 820.861538461538 	 76.7289178746601 	 731.153846153846 	 72.1870706767976 			 713.25 	 66.7837455860401 	 814.930177514793 	 77.1102686593854 					 738.153846153846 	 71.7839781620039 	 698.217948717949 	 62.7964578995328 	 792 	 90.891346725446 					 768.666666666667 	 84.4647642647657 			 702.076923076923 	 55.8851884305401 					 815.8 	 81.0665370437297 	 765.435897435897 	 85.3920587065329 							 750 	 77.9322885156575 	 729 	 71.6263720923563 			 704.769230769231 	 56.7287073735586 	 801.333333333333 	 87.9391680846368 					 797.653846153846 	 89.1128265588853 	 715 	 63.2394124263609 					 788.769230769231 	 86.1633601933484 				
 804.25 	 84.7534080249959 	 806 	 83.0265186650742 	 693 	 54.2126226181642 	 683.661538461539 	 39.2582904874575 	 821.4 	 76.1990887194106 	 732.5 	 72.3682626844366 			 714.326923076923 	 67.4020878012834 	 815.261538461538 	 76.7802938147679 					 739.5 	 71.9491005933021 	 698.666666666667 	 63.2452205409393 	 795.5 	 90.4714054413973 					 770.102564102564 	 85.0428438254296 			 702.75 	 56.3825383198538 					 816.661538461539 	 80.2925715127394 	 766.333333333333 	 85.7457059122284 							 752.153846153846 	 78.3367980729074 	 733.307692307692 	 71.8758397025455 			 705.666666666667 	 57.1035775982745 	 802.769230769231 	 87.3538294155399 					 799 	 89.270085840649 	 715.883629191321 	 63.7536763275165 					 789.666666666667 	 86.4783552802268 				
